model,scenario,region,category,policy_category,year,capacity_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2055,6.283488512039185,44.76034164428711,1803.67431640625,3.3869678974151616,95.88765335083009,0.11588743329048154,0.0390210356563329,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2056,6.283452415466308,44.76034164428711,1833.6044189453123,3.3808543205261237,94.38298797607423,0.11782507896423337,0.03964322805404656,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2057,6.283416318893432,44.76034164428711,1863.5345214843749,3.3747407436370853,92.87832260131837,0.11976272463798521,0.04026542045176022,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2058,6.283380222320557,44.76034164428711,1893.4646240234372,3.3686271667480474,91.3736572265625,0.12170037031173704,0.040887612849473884,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2059,6.28334412574768,44.76034164428711,1923.3947265624997,3.362513589859009,89.86899185180664,0.12363801598548886,0.04150980524718754,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2060,6.283308029174805,44.76034164428711,1953.324829101562,3.356400012969971,88.36432647705078,0.1255756616592407,0.0421319976449012,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2061,5.842641544342041,44.76034164428711,1941.9448364257807,3.354179978370667,87.51532821655273,0.12087709680199621,0.04102602601051323,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2062,5.401975059509278,44.76034164428711,1930.5648437499997,3.3519599437713627,86.66632995605468,0.11617853194475172,0.03992005437612526,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2063,4.961308574676513,44.76034164428711,1919.1848510742184,3.3497399091720585,85.81733169555665,0.11147996708750724,0.03881408274173729,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2064,4.52064208984375,44.76034164428711,1907.8048583984373,3.3475198745727544,84.9683334350586,0.10678140223026274,0.03770811110734932,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2065,4.079975605010986,44.76034164428711,1896.424865722656,3.3452998399734506,84.11933517456055,0.10208283737301825,0.03660213947296135,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2066,3.639309120178223,44.76034164428711,1885.0448730468747,3.3430798053741464,83.2703369140625,0.09738427251577376,0.03549616783857338,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2067,3.1986426353454593,44.76034164428711,1873.6648803710937,3.340859770774842,82.42133865356445,0.09268570765852928,0.03439019620418541,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2068,2.757976150512695,44.76034164428711,1862.2848876953124,3.338639736175538,81.57234039306641,0.08798714280128478,0.03328422456979744,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2069,2.3173096656799315,44.76034164428711,1850.9048950195313,3.336419701576234,80.72334213256836,0.08328857794404029,0.03217825293540947,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2070,1.876643180847168,44.76034164428711,1839.52490234375,3.3341996669769296,79.87434387207031,0.0785900130867958,0.0310722813010215,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2071,1.9329241275787354,44.76034164428711,1759.3630615234374,3.3367887258529674,79.50436477661133,0.08032951951026916,0.03194159604609005,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2072,1.9892050743103027,44.76034164428711,1679.201220703125,3.3393777847290047,79.13438568115234,0.0820690259337425,0.0328109107911586,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2073,2.04548602104187,44.76034164428711,1599.0393798828125,3.341966843605042,78.76440658569337,0.08380853235721586,0.03368022553622715,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2074,2.1017669677734374,44.76034164428711,1518.8775390625,3.34455590248108,78.39442749023438,0.0855480387806892,0.0345495402812957,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2075,2.158047914505005,44.76034164428711,1438.7156982421875,3.3471449613571176,78.02444839477539,0.08728754520416256,0.03541885502636425,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2076,2.2143288612365724,44.76034164428711,1358.553857421875,3.349734020233155,77.6544692993164,0.08902705162763591,0.0362881697714328,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2077,2.27060980796814,44.76034164428711,1278.3920166015625,3.3523230791091922,77.28449020385742,0.09076655805110925,0.037157484516501346,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2078,2.326890754699707,44.76034164428711,1198.23017578125,3.35491213798523,76.91451110839844,0.09250606447458261,0.038026799261569905,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2079,2.3831717014312743,44.76034164428711,1118.0683349609376,3.357501196861268,76.54453201293946,0.09424557089805596,0.03889611400663845,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2080,2.439452648162842,44.76034164428711,1037.906494140625,3.360090255737305,76.17455291748047,0.0959850773215293,0.039765428751707,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2081,2.515292453765869,44.76034164428711,1029.550927734375,3.365788292884827,75.87029495239258,0.09919895604252807,0.04103643856942646,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2082,2.5911322593688966,44.76034164428711,1021.195361328125,3.371486330032349,75.56603698730468,0.10241283476352685,0.042307448387145924,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2083,2.6669720649719237,44.76034164428711,1012.839794921875,3.3771843671798707,75.2617790222168,0.10562671348452561,0.04357845820486538,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2084,2.742811870574951,44.76034164428711,1004.484228515625,3.382882404327393,74.9575210571289,0.10884059220552439,0.04484946802258484,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2085,2.8186516761779785,44.76034164428711,996.128662109375,3.3885804414749146,74.65326309204102,0.11205447092652315,0.046120477840304305,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2086,2.8944914817810057,44.76034164428711,987.773095703125,3.3942784786224363,74.34900512695313,0.11526834964752192,0.04739148765802376,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2087,2.970331287384033,44.76034164428711,979.417529296875,3.3999765157699584,74.04474716186523,0.1184822283685207,0.04866249747574322,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2088,3.04617109298706,44.76034164428711,971.061962890625,3.40567455291748,73.74048919677735,0.12169610708951946,0.04993350729346269,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2089,3.1220108985900876,44.76034164428711,962.706396484375,3.4113725900650023,73.43623123168945,0.12490998581051824,0.051204517111182145,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2090,3.197850704193115,44.76034164428711,954.350830078125,3.417070627212524,73.13197326660156,0.128123864531517,0.0524755269289016,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2091,3.235148000717163,44.76034164428711,938.70721435546875,3.42535502910614,72.92617721557617,0.13029028773307796,0.053215016052126814,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2092,3.2724452972412106,44.76034164428711,923.0635986328125,3.4336394309997558,72.72038116455079,0.13245671093463893,0.053954505175352024,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2093,3.3097425937652587,44.76034164428711,907.41998291015625,3.4419238328933712,72.51458511352538,0.13462313413619992,0.054693994298577235,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2094,3.3470398902893064,44.76034164428711,891.7763671875,3.450208234786987,72.3087890625,0.13678955733776088,0.055433483421802446,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2095,3.3843371868133545,44.76034164428711,876.13275146484375,3.458492636680603,72.10299301147461,0.13895598053932184,0.05617297254502765,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2096,3.4216344833374026,44.76034164428711,860.4891357421876,3.466777038574219,71.89719696044922,0.1411224037408828,0.05691246166825286,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2097,3.4589317798614503,44.76034164428711,844.8455200195314,3.475061440467835,71.69140090942383,0.14328882694244377,0.05765195079147807,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2098,3.4962290763854984,44.76034164428711,829.2019042968751,3.4833458423614503,71.48560485839843,0.14545525014400476,0.05839143991470328,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2099,3.533526372909546,44.76034164428711,813.5582885742189,3.491630244255066,71.27980880737304,0.14762167334556572,0.05913092903792849,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV,AUS,C4,P3b,2100,3.570823669433594,44.76034164428711,797.9146728515626,3.499914646148682,71.07401275634766,0.1497880965471267,0.0598704181611537,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2010,29.68199920654297,51.10136413574219,0,2.987816333770752,38.03398132324219,1.916033864021301,0.6488727927207947,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2011,29.61939926147461,50.877568054199216,0,2.981053686141968,39.83524932861328,1.8573660373687741,0.6333179950714112,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2012,29.55679931640625,50.653771972656244,0,2.9742910385131838,41.63651733398438,1.7986982107162475,0.6177631974220276,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2013,29.49419937133789,50.42997589111328,0,2.9675283908843992,43.43778533935547,1.7400303840637206,0.6022083997726441,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2014,29.43159942626953,50.20617980957031,0,2.960765743255615,45.23905334472657,1.6813625574111937,0.5866536021232605,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2015,29.36899948120117,49.98238372802734,0,2.954003095626831,47.04032135009766,1.622694730758667,0.571098804473877,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2016,28.57502632141113,49.75858840942382,4.227273559570312,2.729448080062866,49.158364105224614,1.522287702560425,0.5391451358795166,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2017,27.78105316162109,49.534793090820315,8.454547119140624,2.5048930644989014,51.276406860351564,1.4218806743621826,0.5071914672851563,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2018,26.987080001831057,49.3109977722168,12.681820678710935,2.2803380489349365,53.39444961547852,1.3214736461639405,0.4752377986907959,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2019,26.19310684204102,49.087202453613294,16.90909423828125,2.0557830333709717,55.51249237060547,1.2210666179656982,0.4432841300964355,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2020,25.39913368225098,48.86340713500978,21.13636779785156,1.8312280178070068,57.63053512573242,1.120659589767456,0.4113304615020752,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2021,23.890785980224614,48.63958969116212,23.275018310546873,2.039865016937256,59.36033477783203,1.0689034342765809,0.3921387314796448,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2022,22.382438278198244,48.415772247314464,25.413668823242183,2.248502016067505,61.09013442993164,1.0171472787857057,0.3729470014572144,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2023,20.874090576171877,48.19195480346681,27.552319335937497,2.457139015197754,62.81993408203125,0.9653911232948303,0.3537552714347839,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2024,19.365742874145507,47.96813735961915,29.69096984863281,2.665776014328003,64.54973373413085,0.913634967803955,0.3345635414123535,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2025,17.85739517211914,47.74431991577149,31.82962036132812,2.874413013458252,66.27953338623047,0.8618788123130798,0.3153718113899231,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2026,16.49609661102295,47.6249740600586,33.96827087402343,2.9205728054046634,67.69381561279297,0.820726191997528,0.3009807139635086,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2027,15.134798049926756,47.50562820434571,36.106921386718746,2.9667325973510743,69.10809783935547,0.7795735716819763,0.2865896165370941,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2028,13.773499488830565,47.38628234863282,38.24557189941406,3.0128923892974857,70.52238006591797,0.7384209513664246,0.2721985191106796,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2029,12.412200927734371,47.26693649291993,40.384222412109374,3.0590521812438967,71.93666229248046,0.6972683310508728,0.25780742168426507,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2030,11.05090236663818,47.14759063720704,42.52287292480469,3.105211973190308,73.35094451904297,0.656115710735321,0.2434163242578506,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2031,10.179951667785641,47.028227996826175,151.33238525390624,3.1387640953063967,90.20224609374999,0.5792567312717438,0.2147530540823936,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2032,9.309000968933104,46.90886535644531,260.1418975830078,3.1723162174224857,107.05354766845701,0.5023977518081665,0.1860897839069366,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2033,8.438050270080565,46.789502716064455,368.95140991210934,3.2058683395385743,123.90484924316405,0.42553877234458926,0.1574265137314796,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2034,7.5670995712280265,46.67014007568359,477.76092224121095,3.2394204616546634,140.75615081787106,0.3486797928810119,0.1287632435560226,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2035,6.696148872375488,46.55077743530273,586.5704345703125,3.272972583770752,157.6074523925781,0.2718208134174347,0.1000999733805656,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2036,6.691136074066162,46.43141479492187,687.5731201171876,3.273680257797241,153.03205261230465,0.2521706521511078,0.09233283251523969,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2037,6.686123275756836,46.312052154541014,788.5758056640627,3.27438793182373,148.4566528320312,0.23252049088478086,0.08456569164991376,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2038,6.681110477447509,46.19268951416015,889.5784912109377,3.2750956058502196,143.8812530517578,0.21287032961845392,0.07679855078458783,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2039,6.676097679138183,46.073326873779294,990.581176757813,3.2758032798767087,139.30585327148435,0.19322016835212702,0.06903140991926192,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2040,6.671084880828857,45.95396423339844,1091.583862304688,3.276510953903198,134.7304534912109,0.1735700070858001,0.061264269053936,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2041,6.707551288604736,45.83460235595703,1151.590307617188,3.2953899860382077,130.56604461669917,0.16595285534858698,0.05801053717732428,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2042,6.744017696380615,45.715240478515625,1211.596752929688,3.314269018173217,126.40163574218747,0.15833570361137386,0.05475680530071256,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2043,6.7804841041564945,45.595878601074226,1271.603198242188,3.333148050308227,122.23722686767574,0.15071855187416072,0.05150307342410084,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2044,6.816950511932373,45.47651672363282,1331.6096435546879,3.3520270824432363,118.07281799316402,0.1431014001369476,0.04824934154748912,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2045,6.853416919708252,45.35715484619141,1391.616088867188,3.370906114578246,113.9084091186523,0.1354842483997345,0.0449956096708774,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2046,6.855725193023682,45.23779220581055,1444.0675537109378,3.3652547836303706,111.34935913085934,0.1293690547347069,0.04292258769273752,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2047,6.858033466339111,45.11842956542969,1496.5190185546878,3.3596034526824945,108.79030914306638,0.12325386106967925,0.04084956571459764,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2048,6.860341739654541,44.99906692504883,1548.9704833984376,3.353952121734619,106.23125915527342,0.11713866740465165,0.03877654373645776,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2049,6.86265001296997,44.87970428466797,1601.4219482421877,3.348300790786743,103.67220916748046,0.11102347373962403,0.036703521758317884,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2050,6.8649582862854,44.76034164428711,1653.8734130859375,3.342649459838867,101.1131591796875,0.1049082800745964,0.034630499780178,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2051,6.827673149108887,44.76034164428711,1683.8185546875,3.3425585269927978,99.72459487915039,0.10627413988113403,0.03516897782683366,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2052,6.790388011932373,44.76034164428711,1713.7636962890624,3.3424675941467283,98.33603057861328,0.10763999968767164,0.03570745587348932,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2053,6.753102874755859,44.76034164428711,1743.7088378906249,3.3423766613006594,96.94746627807618,0.10900585949420927,0.03624593392014498,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2054,6.7158177375793455,44.76034164428711,1773.6539794921873,3.34228572845459,95.55890197753907,0.11037171930074688,0.03678441196680064,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2055,6.678532600402832,44.76034164428711,1803.5991210937498,3.3421947956085205,94.17033767700195,0.1117375791072845,0.0373228900134563,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2056,6.6412474632263185,44.76034164428711,1833.5442626953122,3.342103862762451,92.78177337646484,0.11310343891382213,0.037861368060111956,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2057,6.603962326049805,44.76034164428711,1863.4894042968747,3.3420129299163817,91.39320907592773,0.11446929872035974,0.03839984610676762,Delayed action
POLES ENGAGE,EN_INDCi2030_1000_COV_NDCp,AUS,C4,P3b,2058,6.566677188873291,44.76034164428711,1893.4345458984371,3.3419219970703127,90.00464477539063,0.11583515852689737,0.03893832415342328,Delayed action
