model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2078,36.921611446762086,0.45458100334575596,38.255137804214215,104.08625324655534,4.8829146095486085,34.06268389060855,0.48843683694375,0.2082948363828125,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2079,36.4006520778656,0.372733621568368,38.56659748924906,106.8608275311403,4.904579578852165,33.843098407111114,0.497269012925,0.2123385531875,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2080,35.87969270896912,0.29088623979098,38.87805717428391,109.63540181572525,4.926244548155722,33.62351292361368,0.50610118890625,0.2163822699921875,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2081,35.162154370886086,0.532686861673632,39.21941643844161,111.66224175884084,4.945691339245863,33.5450117289677,0.5000736261181641,0.21383834368154295,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2082,34.44461603280306,0.774487483556284,39.560775702599315,113.68908170195643,4.965138130336003,33.46651053432171,0.4940460633300781,0.2112944173708984,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2083,33.72707769472003,1.016288105438936,39.90213496675702,115.715921645072,4.984584921426142,33.38800933967573,0.4880185005419922,0.20875049106025387,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2084,33.009539356637006,1.2580887273215882,40.24349423091472,117.74276158818759,5.004031712516283,33.309508145029746,0.4819909377539062,0.20620656474960933,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2085,32.292001018553975,1.49988934920424,40.58485349507242,119.76960153130318,5.023478503606423,33.231006950383765,0.4759633749658203,0.2036626384389648,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2086,31.0618615367692,1.67474096385968,40.9576102133529,118.94040073080899,5.042023451636549,32.9475701811573,0.47284795821028086,0.2025316509325473,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2087,29.83172205498442,1.84959257851512,41.33036693163337,118.1111999303148,5.060568399666674,32.66413341193084,0.4697325414547414,0.20140066342612983,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2088,28.601582573199646,2.02444419317056,41.70312364991385,117.2819991298206,5.0791133476968,32.38069664270438,0.46661712469920197,0.20026967591971234,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2089,27.371443091414868,2.199295807826,42.07588036819432,116.45279832932641,5.097658295726925,32.09725987347792,0.4635017079436625,0.19913868841329488,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2090,26.141303609630093,2.37414742248144,42.4486370864748,115.62359752883222,5.116203243757051,31.81382310425145,0.4603862911881231,0.1980077009068774,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2091,24.91925553420298,2.2059275744804117,42.849908324826906,115.4738655483089,5.133781959199617,31.618740864537404,0.4688898870153636,0.2017536394416535,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2092,23.697207458775864,2.037707726479384,43.25117956317902,115.32413356778555,5.151360674642184,31.423658624823357,0.47739348284260413,0.20549957797642962,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2093,22.47515938334875,1.8694878784783557,43.65245080153113,115.17440158726222,5.168939390084752,31.228576385109314,0.48589707866984466,0.20924551651120576,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2094,21.253111307921635,1.7012680304773278,44.05372203988325,115.02466960673888,5.186518105527319,31.033494145395267,0.4944006744970852,0.21299145504598188,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2095,20.03106323249452,1.5330481824762998,44.45499327823536,114.87493762621556,5.204096820969886,30.83841190568122,0.5029042703243257,0.216737393580758,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2096,19.151355784045673,1.4296342008907998,44.88274716548789,112.91847381761491,5.215219378067883,30.672472473694086,0.5071553942230324,0.21893740761306024,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2097,18.27164833559683,1.3262202193052999,45.31050105274043,110.96201000901426,5.226341935165881,30.50653304170695,0.511406518121739,0.2211374216453625,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2098,17.39194088714798,1.2228062377198,45.738254939992956,109.0055462004136,5.237464492263879,30.340593609719814,0.5156576420204457,0.2233374356776647,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2099,16.512233438699134,1.1193922561343,46.16600882724549,107.04908239181296,5.248587049361877,30.174654177732677,0.5199087659191524,0.22553744970996695,Immediate action
IMAGE 3.2,SSP2_SPA2_34I_RE,R10PAC_OECD,C5,P2,2100,15.632525990250288,1.0159782745488,46.59376271449803,105.09261858321231,5.259709606459874,30.008714745745543,0.524159889817859,0.2277374637422692,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2010,83.29684692001342,3.81942236716416,27.2786651932628,0,3.673045790985945,32.752081443972656,4.419239230261719,1.747607296,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2011,83.81033946533202,4.0423177618391035,27.250272663965692,0,3.4483451182045273,33.08461514469444,4.4375203558375,1.7575788288,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2012,84.32383201065063,4.265213156514047,27.221880134668584,0,3.2236444454231092,33.41714884541622,4.455801481413282,1.7675503616,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2013,84.83732455596923,4.488108551188992,27.19348760537148,0,2.9989437726416917,33.749682546138004,4.474082606989063,1.7775218944,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2014,85.35081710128784,4.7110039458639354,27.165095076074373,0,2.7742430998602736,34.08221624685979,4.4923637325648444,1.7874934271999998,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2015,85.86430964660644,4.933899340538879,27.136702546777265,0,2.549542427078856,34.41474994758157,4.510644858140625,1.79746496,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2016,86.54811055030822,4.78999423755136,26.961349817135037,0,2.573731864882328,33.98423414418006,4.5607064082729005,1.8194221396943848,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2017,87.23191145401,4.64608913456384,26.785997087492806,0,2.5979213026858,33.55371834077854,4.610767958405176,1.8413793193887695,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2018,87.9157123577118,4.502184031576321,26.61064435785058,0,2.6221107404892723,33.123202537377026,4.660829508537452,1.8633364990831545,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2019,88.59951326141358,4.358278928588801,26.435291628208347,0,2.646300178292744,32.692686733975506,4.710891058669727,1.8852936787775392,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2020,89.28331416511536,4.214373825601282,26.25993889856612,0,2.670489616096216,32.262170930573994,4.760952608802002,1.907250858471924,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2021,89.4685908153437,3.670709129076341,26.38012448547174,4.695473567671262,2.7057078729114417,33.36964409714758,4.735969742829764,1.90333624850535,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2022,89.65386746557206,3.1270444325514006,26.500310072377363,9.390947135342524,2.7409261297266667,34.47711726372117,4.710986876857525,1.8994216385387757,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2023,89.83914411580041,2.583379736026461,26.620495659282984,14.086420703013784,2.776144386541892,35.58459043029475,4.686004010885288,1.8955070285722015,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2024,90.02442076602877,2.03971503950152,26.740681246188608,18.781894270685047,2.8113626433571173,36.692063596868344,4.661021144913049,1.8915924186056272,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2025,90.20969741625711,1.4960503429765797,26.860866833094228,23.477367838356308,2.8465809001723428,37.79953676344193,4.636038278940811,1.887677808639053,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2026,88.76505202170908,1.4997851508631157,27.017381798583653,24.044834611941585,2.910844826279309,37.98335074438703,4.554742282728039,1.8592901408444455,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2027,87.32040662716105,1.5035199587496517,27.173896764073074,24.612301385526862,2.9751087523862756,38.16716472533214,4.4734462865152675,1.8309024730498382,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2028,85.87576123261303,1.5072547666361875,27.3304117295625,25.179768159112136,3.0393726784932418,38.350978706277246,4.392150290302497,1.8025148052552307,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2029,84.431115838065,1.5109895745227235,27.48692669505192,25.747234932697413,3.1036366046002084,38.53479268722236,4.310854294089725,1.7741271374606233,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2030,82.98647044351696,1.5147243824092596,27.643441660541345,26.31470170628269,3.1679005307071746,38.71860666816746,4.229558297876953,1.7457394696660158,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2031,81.46922111897469,1.5744195120128794,27.786940178096014,24.69985601836526,3.2355823823756555,38.085410249846824,4.206409898063281,1.7382808390714846,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2032,79.9519717944324,1.6341146416164993,27.930438695650682,23.085010330447833,3.3032642340441365,37.452213831526194,4.1832614982496095,1.7308222084769533,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2033,78.43472246989012,1.693809771220119,28.07393721320535,21.470164642530403,3.370946085712618,36.81901741320556,4.160113098435938,1.723363577882422,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2034,76.91747314534783,1.7535049008237389,28.21743573076002,19.855318954612976,3.438627937381099,36.18582099488493,4.136964698622266,1.7159049472878907,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2035,75.40022382080555,1.8132000304273588,28.36093424831469,18.240473266695545,3.50630978904958,35.55262457656429,4.113816298808594,1.7084463166933594,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2036,74.49566583213806,1.808662112190103,28.50118462474188,16.063684157269837,3.581802231214221,35.30703807794412,4.08820015790625,1.70298877385,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2037,73.59110784347057,1.8041241939528472,28.641435001169075,13.88689504784413,3.6572946733788614,35.06145157932395,4.062584017003906,1.6975312310066406,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2038,72.68654985480309,1.7995862757155916,28.781685377596272,11.710105938418423,3.7327871155435024,34.81586508070379,4.036967876101563,1.6920736881632814,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2039,71.7819918661356,1.7950483574783358,28.921935754023465,9.533316828992714,3.8082795577081434,34.57027858208362,4.011351735199219,1.686616145319922,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2040,70.8774338774681,1.79051043924108,29.06218613045066,7.356527719567007,3.883771999872784,34.32469208346345,3.9857355942968753,1.6811586024765626,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2041,70.20800813899041,1.935732112937876,29.230714177865014,10.239928773648336,3.951454876331417,34.306791218783026,3.630284507066016,1.5356728165889648,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2042,69.5385824005127,2.080953786634672,29.39924222527937,13.123329827729664,4.01913775279005,34.288890354102605,3.2748334198351565,1.3901870307013673,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2043,68.869156662035,2.226175460331468,29.56777027269373,16.00673088181099,4.086820629248683,34.27098948942219,2.919382332604297,1.2447012448137698,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2044,68.19973092355728,2.371397134028264,29.736298320108084,18.89013193589232,4.154503505707315,34.25308862474177,2.5639312453734378,1.099215458926172,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2045,67.53030518507958,2.51661880772506,29.90482636752244,21.77353298997365,4.222186382165948,34.23518776006135,2.2084801581425784,0.9537296730385744,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2046,66.47358517742158,2.829462337917136,30.076812429781395,22.427056606610137,4.289002826563493,34.14638125272291,2.013501221114063,0.8733259182683595,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2047,65.41686516976357,3.1423058681092124,30.248798492040347,23.08058022324662,4.355819270961037,34.05757474538447,1.818522284085547,0.7929221634981446,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2048,64.36014516210557,3.4551493983012884,30.420784554299303,23.734103839883108,4.422635715358582,33.96876823804603,1.6235433470570315,0.7125184087279298,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2049,63.30342515444756,3.7679929284933644,30.592770616558255,24.387627456519596,4.489452159756126,33.87996173070759,1.4285644100285158,0.6321146539577149,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2050,62.24670514678955,4.08083645868544,30.76475667881721,25.04115107315608,4.55626860415367,33.79115522336915,1.2335854730000002,0.5517108991875,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2051,61.610767713928226,4.137942553523453,30.958192844515104,24.919818085368377,4.6057151732689565,33.68354027148954,1.1926131406000002,0.5345974865500001,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2052,60.97483028106689,4.195048648361464,31.151629010212996,24.798485097580674,4.655161742384243,33.57592531960993,1.1516408082000003,0.5174840739125001,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2053,60.33889284820557,4.252154743199476,31.345065175910886,24.677152109792974,4.704608311499529,33.46831036773031,1.1106684758,0.500370661275,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2054,59.702955415344235,4.3092608380374875,31.53850134160878,24.55581912200527,4.754054880614815,33.3606954158507,1.0696961434,0.48325724863749997,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2055,59.06701798248291,4.3663669328755,31.73193750730667,24.43448613421757,4.803501449730101,33.25308046397109,1.028723811,0.466143836,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2056,58.31626411743164,4.052287598191311,31.972416312030468,23.724856245884297,4.840403199361049,33.19567628339571,1.0449464302,0.479678632225,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2057,57.56551025238037,3.738208263507124,32.21289511675426,23.015226357551022,4.8773049489919975,33.13827210282034,1.0611690494000001,0.49321342845000005,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2058,56.814756387329105,3.424128928822936,32.453373921478054,22.30559646921775,4.914206698622945,33.08086792224496,1.0773916686,0.506748224675,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2059,56.06400252227783,3.110049594138748,32.693852726201854,21.595966580884475,4.951108448253894,33.02346374166959,1.0936142878000001,0.5202830209000001,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2060,55.313248657226566,2.79597025945456,32.93433153092565,20.886336692551204,4.988010197884842,32.96605956109421,1.109836907,0.5338178171250001,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2061,54.1072246459961,2.474506494424848,33.198853324035134,21.277186178852432,5.020213789266952,32.90975403645669,1.117551525575,0.542035676175,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2062,52.90120063476563,2.153042729395136,33.46337511714462,21.66803566515366,5.052417380649063,32.85344851181917,1.12526614415,0.5502535352250001,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2063,51.69517662353517,1.8315789643654241,33.72789691025412,22.058885151454888,5.084620972031173,32.79714298718165,1.132980762725,0.558471394275,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2064,50.4891526123047,1.5101151993357118,33.992418703363604,22.449734637756116,5.116824563413283,32.74083746254413,1.1406953813,0.5666892533250001,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2065,49.28312860107423,1.188651434306,34.25694049647309,22.840584124057344,5.149028154795394,32.684531937906605,1.148409999875,0.574907112375,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2066,48.78669442901612,1.07148725001568,34.52917562779598,23.39939347830019,5.1763687057858805,32.71459468604586,1.15944665804375,0.581241806221875,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2067,48.290260256958014,0.95432306572536,34.80141075911887,23.958202832543037,5.203709256776366,32.74465743418511,1.1704833162125,0.5875765000687501,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2068,47.79382608489991,0.8371588814350399,35.07364589044176,24.517012186785887,5.231049807766853,32.774720182324366,1.1815199743812501,0.593911193915625,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2069,47.2973919128418,0.71999469714472,35.345881021764654,25.075821541028734,5.258390358757339,32.80478293046362,1.19255663255,0.6002458877625,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2070,46.800957740783694,0.6028305128543999,35.61811615308754,25.63463089527158,5.285730909747826,32.83484567860287,1.20359329071875,0.606580581609375,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2071,46.28423966369629,0.51319592403046,35.90587708562974,27.272711295064212,5.317220960226051,32.91656254613653,1.1889753159937502,0.6001302522421875,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2072,45.767521586608886,0.42356133520651995,36.193638018171946,28.91079169485684,5.348711010704277,32.99827941367019,1.17435734126875,0.593679922875,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2073,45.25080350952149,0.33392674638257996,36.481398950714144,30.54887209464947,5.380201061182504,33.079996281203854,1.15973936654375,0.5872295935078125,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2074,44.734085432434085,0.24429215755863998,36.76915988325635,32.1869524944421,5.41169111166073,33.16171314873751,1.14512139181875,0.580779264140625,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2075,44.21736735534668,0.1546575687347,37.05692081579855,33.82503289423473,5.443181162138956,33.243430016271176,1.13050341709375,0.5743289347734375,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2076,43.332221512889866,0.16061469890966798,37.37033612717688,36.81171253947965,5.478144688450543,33.29025407325087,1.062716270353125,0.5400860868234375,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2077,42.447075670433044,0.16657182908463597,37.6837514385552,39.79839218472457,5.51310821476213,33.337078130230566,0.9949291236125,0.5058432388734375,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2078,41.56192982797623,0.17252895925960393,37.99716674993353,42.78507182996949,5.548071741073717,33.38390218721025,0.927141976871875,0.47160039092343753,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2079,40.67678398551941,0.17848608943457192,38.31058206131185,45.77175147521441,5.583035267385304,33.43072624418995,0.8593548301312499,0.4373575429734375,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2080,39.79163814306259,0.1844432196095399,38.62399737269018,48.75843112045933,5.617998793696891,33.47755030116964,0.791567683390625,0.4031146950234375,Immediate action
IMAGE 3.2,SSP2_SPA2_45I_D,R10PAC_OECD,C6,P2,2081,38.73371397072189,0.33726568831485193,38.984725478981105,51.698366674462825,5.652325396978735,33.50058033570078,0.7500661200356049,0.38171503560999287,Immediate action
