model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2043,14.419800848870493,2.118353842433216,16.71434239358027,245.74819911251524,2.432911036477561,21.710340194017206,0.8161261362443657,0.3279038009085348,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2044,10.903994625393132,2.564408379803048,16.78692661054204,271.1175486916021,2.4133822235615057,19.043820042918398,0.5801539505187989,0.23808173661244492,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2045,7.388188401915774,3.0104629171728803,16.859510827503808,296.48689827068904,2.3938534106454505,16.377299891819586,0.3441817647932321,0.1482596723163551,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2046,7.219203444163708,3.290351119223776,16.637867191211317,312.16648841033606,2.3849844706178835,15.954838366061388,0.3587521874700649,0.155422862999642,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2047,7.050218486411642,3.570239321274672,16.41622355491883,327.8460785499831,2.376115530590317,15.53237684030319,0.37332261014689766,0.1625860536829289,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2048,6.881233528659576,3.850127523325568,16.19457991862634,343.52566868963004,2.36724659056275,15.10991531454499,0.38789303282373044,0.1697492443662158,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2049,6.7122485709075095,4.130015725376464,15.972936282333848,359.20525882927706,2.3583776505351834,14.687453788786792,0.4024634555005632,0.17691243504950271,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2050,6.543263613155443,4.40990392742736,15.751292646041358,374.8848489689241,2.3495087105076164,14.264992263028594,0.417033878177396,0.1840756257327896,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2051,8.559345581512515,4.395148363604176,15.774073172723103,448.52633846539874,2.3490401251546955,14.061518475620849,0.48554219724951897,0.21536449455020218,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2052,10.575427549869588,4.380392799780992,15.796853699404847,522.1678279618734,2.348571539801775,13.858044688213102,0.5540505163216419,0.24665336336761473,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2053,12.591509518226658,4.3656372359578075,15.819634226086592,595.809317458348,2.348102954448854,13.654570900805357,0.6225588353937649,0.27794223218502734,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2054,14.607591486583733,4.350881672134624,15.842414752768336,669.4508069548226,2.347634369095933,13.45109711339761,0.691067154465888,0.3092311010024399,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2055,16.623673454940803,4.33612610831144,15.86519527945008,743.0922964512972,2.347165783743012,13.247623325989865,0.7595754735380109,0.34051996981985244,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2056,18.639755423297874,4.321370544488256,15.887975806131827,816.7337859477718,2.3466971983900917,13.04414953858212,0.8280837926101339,0.37180883863726505,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2057,20.655837391654945,4.306614980665072,15.910756332813571,890.3752754442465,2.346228613037171,12.840675751174373,0.8965921116822568,0.4030977074546776,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2058,22.67191936001202,4.291859416841888,15.933536859495316,964.0167649407213,2.34576002768425,12.637201963766628,0.9651004307543798,0.4343865762720902,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2059,24.68800132836909,4.277103853018704,15.95631738617706,1037.6582544371959,2.3452914423313294,12.433728176358882,1.0336087498265027,0.46567544508950276,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2060,26.70408329672616,4.26234828919552,15.979097912858805,1111.2997439336705,2.3448228569784084,12.230254388951137,1.1021170688986257,0.4969643139069153,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2061,28.980514692284295,4.9886216927747276,16.004274609865906,1113.4744009396366,2.344633970207733,12.4046071603625,1.189991098815824,0.537162364119357,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2062,31.25694608784243,5.714895096353935,16.029451306873007,1115.6490579456024,2.344445083437057,12.578959931773866,1.2778651287330223,0.5773604143317986,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2063,33.533377483400564,6.441168499933143,16.054628003880108,1117.8237149515685,2.3442561966663815,12.75331270318523,1.3657391586502206,0.6175584645442403,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2064,35.8098088789587,7.1674419035123504,16.07980470088721,1119.9983719575346,2.344067309895706,12.927665474596596,1.4536131885674188,0.657756514756682,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2065,38.086240274516825,7.893715307091558,16.104981397894306,1122.1730289635007,2.3438784231250303,13.10201824600796,1.5414872184846171,0.6979545649691237,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2066,40.36267167007496,8.619988710670764,16.130158094901407,1124.3476859694665,2.3436895363543546,13.276371017419324,1.6293612484018154,0.7381526151815654,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2067,42.639103065633094,9.346262114249972,16.15533479190851,1126.5223429754326,2.343500649583679,13.45072378883069,1.7172352783190135,0.778350665394007,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2068,44.91553446119123,10.07253551782918,16.18051148891561,1128.6969999813987,2.3433117628130034,13.625076560242054,1.805109308236212,0.8185487156064487,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2069,47.19196585674936,10.798808921408387,16.20568818592271,1130.8716569873645,2.3431228760423277,13.79942933165342,1.89298333815341,0.8587467658188903,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2070,49.4683972523075,11.525082324987595,16.23086488292981,1133.0463139933306,2.342933989271652,13.973782103064783,1.9808573680706083,0.898944816031332,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2071,55.13098791019014,11.577502984135807,16.25568821347891,1135.4921155372265,2.339265379607718,14.323783731251158,2.2028897318007,1.00182903424026,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2072,60.793578568072796,11.629923643284018,16.280511544028002,1137.9379170811224,2.3355967699437836,14.673785359437531,2.424922095530791,1.104713252449188,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2073,66.45616922595545,11.68234430243223,16.3053348745771,1140.383718625018,2.3319281602798494,15.023786987623904,2.6469544592608827,1.207597470658116,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2074,72.1187598838381,11.734764961580442,16.330158205126192,1142.8295201689139,2.328259550615915,15.373788615810279,2.8689868229909736,1.310481688867044,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2075,77.78135054172074,11.787185620728653,16.35498153567529,1145.2753217128097,2.324590940951981,15.723790243996653,3.0910191867210655,1.4133659070759719,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2076,83.44394119960339,11.839606279876865,16.379804866224386,1147.7211232567056,2.3209223312880467,16.073791872183026,3.3130515504511564,1.5162501252849,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2077,89.10653185748603,11.892026939025076,16.40462819677348,1150.1669248006015,2.3172537216241125,16.4237935003694,3.5350839141812482,1.619134343493828,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2078,94.7691225153687,11.944447598173289,16.429451527322577,1152.612726344497,2.3135851119601782,16.773795128555776,3.757116277911339,1.7220185617027561,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2079,100.43171317325134,11.9968682573215,16.45427485787167,1155.058527888393,2.309916502296244,17.12379675674215,3.979148641641431,1.824902779911684,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2080,106.09430383113398,12.049288916469711,16.479098188420767,1157.5043294322888,2.30624789263231,17.47379838492852,4.201181005371522,1.927786998120612,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2081,110.63055743507762,11.879996925705148,16.500202378982443,1160.0375947776004,2.3051045041629252,17.816905937300838,4.383205956195162,2.013521879139304,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2082,115.16681103902124,11.710704934940585,16.521306569544116,1162.5708601229119,2.3039611156935407,18.160013489673155,4.565230907018804,2.099256760157996,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2083,119.70306464296488,11.54141294417602,16.542410760105792,1165.1041254682234,2.302817727224156,18.50312104204547,4.747255857842444,2.184991641176688,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2084,124.23931824690851,11.372120953411457,16.563514950667468,1167.637390813535,2.3016743387547716,18.846228594417788,4.9292808086660855,2.27072652219538,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2085,128.77557185085215,11.202828962646894,16.58461914122914,1170.1706561588464,2.3005309502853866,19.189336146790104,5.111305759489726,2.3564614032140723,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2086,133.31182545479578,11.03353697188233,16.605723331790816,1172.703921504158,2.299387561816002,19.532443699162425,5.293330710313366,2.442196284232764,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2087,137.8480790587394,10.864244981117768,16.626827522352492,1175.2371868494695,2.2982441733466175,19.87555125153474,5.475355661137008,2.5279311652514562,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2088,142.38433266268302,10.694952990353203,16.64793171291417,1177.770452194781,2.297100784877233,20.218658803907058,5.657380611960648,2.6136660462701484,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2089,146.92058626662666,10.52566099958864,16.66903590347584,1180.3037175400925,2.2959573964078483,20.561766356279374,5.83940556278429,2.69940092728884,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2090,151.4568398705703,10.356369008824077,16.690140094037517,1182.836982885404,2.294814007938464,20.90487390865169,6.02143051360793,2.7851358083075324,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2091,153.99965056815356,9.962668911678964,16.701571341447174,1185.3976483540716,2.2960407127192104,21.13153510085829,6.0645800831602275,2.8082667558890733,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2092,156.54246126573685,9.568968814533854,16.71300258885683,1187.9583138227392,2.297267417499957,21.35819629306489,6.107729652712525,2.8313977034706137,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2093,159.0852719633201,9.175268717388741,16.72443383626649,1190.5189792914068,2.298494122280704,21.58485748527149,6.150879222264822,2.8545286510521546,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2094,161.62808266090337,8.781568620243629,16.735865083676146,1193.0796447600744,2.2997208270614506,21.811518677478087,6.19402879181712,2.8776595986336955,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2095,164.17089335848664,8.387868523098518,16.747296331085803,1195.640310228742,2.3009475318421972,22.038179869684683,6.237178361369418,2.9007905462152364,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2096,166.71370405606993,7.994168425953407,16.75872757849546,1198.2009756974096,2.302174236622944,22.264841061891282,6.2803279309217155,2.923921493796777,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2097,169.2565147536532,7.6004683288082955,16.770158825905117,1200.7616411660772,2.3034009414036904,22.49150225409788,6.323477500474013,2.9470524413783177,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2098,171.79932545123648,7.206768231663183,16.781590073314774,1203.3223066347448,2.3046276461844375,22.71816344630448,6.36662707002631,2.9701833889598586,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2099,174.34213614881975,6.813068134518072,16.79302132072443,1205.8829721034124,2.305854350965184,22.94482463851108,6.409776639578608,2.993314336541399,Delayed action
IMAGE 3.0,EN_INDCi2030_1000f,R10AFRICA,C4,P3b,2100,176.884946846403,6.41936803737296,16.80445256813409,1208.44363757208,2.3070810557459307,23.17148583071768,6.452926209130905,3.01644528412294,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2010,12.203581748133304,1.2944396804476663,16.026164590051682,0,2.119662145149808,19.316520945502187,0.19848,0.0638856,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2011,13.332277116139426,1.1942782260560079,16.049544664196144,0,2.141912058740183,19.222042681573438,0.27702633989633973,0.09132977359999998,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2012,14.460972484145547,1.0941167716643492,16.072924738340607,0,2.1641619723305574,19.127564417644685,0.3555726797926795,0.11877394719999995,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2013,15.589667852151669,0.9939553172726906,16.096304812485073,0,2.1864118859209323,19.033086153715935,0.4341190196890191,0.14621812079999993,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2014,16.71836322015779,0.893793862881032,16.119684886629535,0,2.2086617995113067,18.938607889787182,0.512665359585359,0.17366229439999992,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2015,17.84705858816391,0.7936324084893734,16.143064960773998,0,2.2309117131016816,18.844129625858432,0.5912116994816986,0.2011064679999999,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2016,18.279022461792007,0.7793562793240589,16.150109380632976,0,2.2497796978889903,18.802054528794397,0.7372718136707894,0.2529555335999999,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2017,18.7109863354201,0.7650801501587445,16.157153800491955,0,2.268647682676299,18.759979431730365,0.8833319278598804,0.3048045991999999,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2018,19.142950209048195,0.75080402099343,16.164198220350933,0,2.2875156674636083,18.71790433466633,1.029392042048971,0.35665366479999994,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2019,19.574914082676287,0.7365278918281156,16.17124264020991,0,2.306383652250917,18.675829237602297,1.175452156238062,0.40850273039999996,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2020,20.006877956304383,0.7222517626628011,16.17828706006889,0,2.325251637038226,18.63375414053826,1.321512270427153,0.460351796,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2021,20.285728853490507,0.7894325062149905,16.1868301089566,0,2.3430122390662125,18.75207019151738,1.3865780876883413,0.4858808607552371,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2022,20.56457975067663,0.8566132497671799,16.195373157844305,0,2.360772841094199,18.870386242496497,1.4516439049495296,0.5114099255104743,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2023,20.843430647862753,0.9237939933193693,16.203916206732014,0,2.378533443122186,18.988702293475615,1.516709722210718,0.5369389902657113,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2024,21.122281545048875,0.9909747368715587,16.21245925561972,0,2.3962940451501726,19.107018344454733,1.5817755394719062,0.5624680550209485,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2025,21.401132442235,1.058155480423748,16.22100230450743,0,2.414054647178159,19.22533439543385,1.6468413567330946,0.5879971197761856,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2026,21.778268543828354,0.9822022864482293,16.23317021065105,0,2.4351827777247372,19.32453821529524,1.6645150675893277,0.5984116265855388,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2027,22.155404645421708,0.9062490924727105,16.24533811679467,0,2.4563109082713157,19.423742035156636,1.6821887784455605,0.6088261333948919,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2028,22.532540747015062,0.8302958984971918,16.257506022938287,0,2.4774390388178937,19.522945855018026,1.6998624893017935,0.6192406402042451,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2029,22.909676848608417,0.7543427045216728,16.269673929081907,0,2.498567169364472,19.62214967487942,1.7175362001580263,0.6296551470135981,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2030,23.28681295020177,0.6783895105461542,16.281841835225528,0,2.5196952999110502,19.72135349474081,1.7352099110142594,0.6400696538229513,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2031,23.752820902309654,0.6767660985092263,16.297204151129318,26.364666257532974,2.5152795523196794,21.36493964420699,1.6955363205810625,0.6287869672809387,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2032,24.218828854417538,0.6751426864722984,16.312566467033108,52.72933251506595,2.5108638047283085,23.008525793673172,1.6558627301478657,0.617504280738926,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2033,24.68483680652542,0.6735192744353705,16.327928782936894,79.09399877259892,2.506448057136938,24.65211194313935,1.6161891397146686,0.6062215941969135,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2034,25.150844758633305,0.6718958623984426,16.343291098840684,105.4586650301319,2.502032309545567,26.29569809260553,1.5765155492814718,0.5949389076549008,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2035,25.61685271074119,0.6702724503615147,16.358653414744474,131.82333128766487,2.4976165619541963,27.93928424207171,1.536841958848275,0.5836562211128882,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2036,24.131031541052312,0.8202662511088679,16.35186567614338,161.69425247653976,2.492335707217927,29.43318247147181,1.4560738863532037,0.5556102283705191,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2037,22.645210371363437,0.970260051856221,16.345077937542285,191.56517366541468,2.487054852481658,30.927080700871908,1.3753058138581322,0.52756423562815,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2038,21.15938920167456,1.120253852603574,16.338290198941188,221.43609485428956,2.481773997745389,32.42097893027201,1.294537741363061,0.49951824288578095,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2039,19.673568031985685,1.270247653350927,16.331502460340094,251.30701604316448,2.4764931430091197,33.9148771596721,1.2137696688679895,0.4714722501434119,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2040,18.18774686229681,1.4202414540982802,16.324714721739,281.17793723203937,2.4712122882728504,35.408775389072204,1.1330015963729183,0.4434262574010428,Delayed action
IMAGE 3.0,EN_INDCi2030_1200,R10AFRICA,C4,P3b,2041,15.21539853810381,2.0612247679720004,16.323093492930468,288.4549807303526,2.4505274347161574,32.47026618179754,0.9498599009404765,0.37346914993821256,Delayed action
