model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2088,29.43498671875,1.888076776793088,4.103642910491942,1085.1730635858828,2.273566742276192,11.431422199974062,1.7571302144,0.8340553728000001,Delayed action,9534439104.633564,1.888076776793088,3994952817.3084745,120790674.5688229,221245303669.29016,225361047161.16745,-215826608056.53387,-215826608058.42194,68,0.03623494973844872,-7820466295.21679
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2089,29.9825587890625,1.865411643633664,2.051821455245971,1089.2526819773914,2.2712165440220837,12.008876319417958,1.7977016192000002,0.8539295424000001,Delayed action,10254734260.178774,1.865411643633664,4082969658.7423286,61518857.406572096,227368788601.51538,231513277117.66428,-221258542857.4855,-221258542859.35092,69,0.034509475941379736,-7635516361.629508
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2090,30.530130859375,1.84274651047424,0,1093.3323003689,2.268866345767975,12.58633043886185,1.838273024,0.8738037120000001,Delayed action,10997982257.936075,1.84274651047424,4170795798.486726,0,233531912169.5618,237702707968.04852,-226704725710.11246,-226704725711.9552,70,0.03286616756321879,-7450915502.622676
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2091,30.456867773437494,1.74349123409024,0,1095.7801068074273,2.266002171222687,12.801915458181384,1.830687616,0.8711024576,Delayed action,11151780017.609234,1.74349123409024,4148342112.6864843,0,233331204096.01205,237479546208.69855,-226327766191.08932,-226327766192.83282,71,0.03130111196497028,-7084310750.383475
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2092,30.3836046875,1.64423595770624,0,1098.2279132459548,2.263137996677399,13.01750047750092,1.823102208,0.8684012032,Delayed action,11304413077.318375,1.64423595770624,4125931878.751262,0,233127263416.81635,237253195295.5676,-225948782218.2492,-225948782219.89343,72,0.029810582823781216,-6735664886.298637
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2093,30.3103416015625,1.54498068132224,0,1100.675719684482,2.260273822132111,13.233085496820452,1.8155168,0.8656999488000001,Delayed action,11455881437.06349,1.54498068132224,4103565096.6810594,0,232920090131.9745,237023655228.65555,-225567773791.59207,-225567773793.13705,73,0.028391031260744014,-6404101717.177388
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2094,30.237078515625,1.44572540493824,0,1103.1235261230097,2.257409647586823,13.448670516139986,1.807931392,0.8629986944000001,Delayed action,11606185096.844584,1.44572540493824,4081241766.4758744,0,232709684241.4866,236790926007.96246,-225184740911.1179,-225184740912.56363,74,0.027039077391184774,-6088787636.8487005
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2095,30.1638154296875,1.34647012855424,0,1105.571332561537,2.254545473041534,13.66425553545952,1.800345984,0.8602974400000001,Delayed action,11755324056.661654,1.34647012855424,4058961888.135707,0,232496045745.3526,236555007633.4883,-224799683576.82666,-224799683578.17313,75,0.02575150227731883,-5788929563.603878
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2096,30.09055234375,1.24721485217024,0,1108.0191390000643,2.2516812984962464,13.879840554779054,1.792760576,0.8575961856000001,Delayed action,11903298316.514706,1.24721485217024,4036725461.6605587,0,232279174643.57257,236315900105.23312,-224412601788.7184,-224412601789.96564,76,0.02452524026411317,-5503772977.193661
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2097,30.0172892578125,1.14795957578624,0,1110.466945438592,2.2488171239509582,14.095425574098588,1.785175168,0.8548949312,Delayed action,12050107876.403732,1.14795957578624,4014532487.050429,0,232059070936.14642,236073603423.19684,-224023495546.7931,-224023495547.94104,77,0.02335737168010778,-5232600050.59023
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2098,29.944026171875,1.04870429940224,0,1112.9147518771192,2.2459529494056705,14.31101059341812,1.77758976,0.8521936768000001,Delayed action,12195752736.32874,1.04870429940224,3992382964.305318,0,231835734623.07425,235828117587.37958,-223632364851.05084,-223632364852.09955,78,0.022245115885816933,-4974727871.954248
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2099,29.8707630859375,0.94944902301824,0,1115.3625583156468,2.2430887748603823,14.526595612737657,1.770004352,0.8494924224000001,Delayed action,12340232896.289724,0.94944902301824,3970276893.4252243,0,231609165704.35605,235579442597.78128,-223239209701.49155,-223239209702.441,79,0.021185824653158984,-4729506752.465703
IMAGE 3.0,EN_INDCi2030_800f,BRA,C3,P3b,2100,29.7975,0.85019374663424,0,1117.810364754174,2.240224600315094,14.74218063205719,1.762418944,0.8467911680000001,Delayed action,12483548356.286688,0.85019374663424,3948214274.41015,0,231379364179.99164,235327578454.4018,-222844030098.1151,-222844030098.9653,80,0.02017697586015141,-4496318615.885677
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2020,0.47051708984375,0.0431686942644,17.42186988330841,0,2.190364198987484,22.91008975772857,0.08724895,0.01811793,Baseline,415083402.5242432,0.0431686942644,191106976.47924906,8197287.517130746,0,199304263.9963798,215779138.52786338,215779138.4846947,0,1,215779138.4846947
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2021,0.5115119750976562,0.075573002842148,17.466724555416107,7.498882244650982,2.2157808693237304,23.338514997642513,0.0806159696,0.018159526,Baseline,423816369.9010791,0.075573002842148,178627323.20166343,8934438.775827624,33287502.622654587,220849264.60014564,202967105.30093348,202967105.22536048,1,0.9523809523809523,193302004.97653377
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2022,0.5525068603515625,0.107977311419896,17.511579227523804,14.997764489301964,2.241197539659977,23.766940237556454,0.0739829892,0.018201122,Baseline,432584978.830474,0.107977311419896,165810493.37173066,9675267.658796817,66727501.18150178,242213262.21202925,190371716.61844477,190371716.51046747,2,0.9070294784580498,172672758.73965302
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2023,0.5935017456054688,0.14038161999764398,17.556433899631497,22.496646733952943,2.266614209996223,24.195365477470396,0.0673500088,0.018242718,Baseline,441389229.3124279,0.14038161999764398,152656486.98945066,10419774.16603832,100319995.67654155,263396256.83203053,177992972.48039734,177992972.3400157,3,0.863837598531476,153757021.78167862
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2024,0.634496630859375,0.17278592857539202,17.601288571739193,29.99552897860393,2.2920308803324696,24.623790717384335,0.0607170284,0.018284314,Baseline,450229121.3469404,0.17278592857539202,139165304.05482355,11167958.297552139,134064986.10777396,284398248.46014965,165830872.88679075,165830872.7140048,4,0.8227024747918819,136429469.37870932
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2025,0.6754915161132813,0.20519023715314,17.64614324384689,37.49441122325491,2.317447550668716,25.05221595729828,0.054084048,0.01832591,Baseline,459104654.9340121,0.20519023715314,125336944.56784928,11919820.05333827,167962472.47519892,305219237.09638643,153885417.83762568,153885417.63243544,5,0.7835261664684589,120573251.35293992
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2026,0.7370875522613526,0.2041561332930705,17.700905475173947,42.107862302250794,2.343689894957542,24.63053492301178,0.0566693534,0.01954939668125,Baseline,481512097.6813387,0.2041561332930705,132815390.91735785,13047117.089505538,201222585.31128198,347085093.3181454,134427004.36319333,134427004.1590372,6,0.7462153966366275,100311500.22720952
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2027,0.7986835884094238,0.203122029433001,17.755667706501004,46.72131338124669,2.369932239246368,24.20885388872528,0.0592546588,0.0207728833625,Baseline,502887698.1702948,0.203122029433001,140429526.2156635,14181160.398433546,237242229.50057617,391852916.1146732,111034782.05562162,111034781.85249959,7,0.7106813301301214,78910346.45764227
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2028,0.8602796245574951,0.20208792557293148,17.810429937828065,51.33476446024257,2.396174583535194,23.78717285443878,0.0618399642,0.02199637004375,Baseline,523231456.40088034,0.20208792557293148,148179350.46276632,15321949.980122298,276021405.0430813,439522705.4859699,83708750.91491044,83708750.71282251,8,0.676839362028687,56657377.42868519
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2029,0.9218756607055664,0.201053821712862,17.865192169155122,55.94821553923846,2.42241692782402,23.36549182015228,0.0644252696,0.023219856725,Baseline,542543372.3730954,0.201053821712862,156064863.65866622,16469485.834571788,317560111.9387976,490094461.43203557,52448910.94105983,52448910.74000601,9,0.6446089162177971,33809035.508919254
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2030,0.9834716968536376,0.2000197178527925,17.91995440048218,60.56166661823435,2.448659272112846,22.94381078586578,0.067010575,0.02444334340625,Baseline,560823446.0869399,0.2000197178527925,164086065.8033633,17623767.961782016,361858350.1877249,543568183.9528701,17255262.1340698,17255261.934050083,10,0.6139132535407591,10593233.994630698
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2031,1.0757004051208494,0.160015775249735,17.97313051803589,66.13696634750904,2.455973682155609,22.80734372881317,0.065589420375,0.02426425750625,Baseline,553403261.2694788,0.160015775249735,161085890.26884088,19333703.779541112,392275737.8559922,572695331.9043741,-19292070.634895325,-19292070.7949111,11,0.5846792890864372,-11279674.23737384
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2032,1.1679291133880614,0.12001183264667754,18.0263066355896,71.71226607678373,2.463288092198372,22.670876671760556,0.06416826575,0.02408517160625,Baseline,546031955.1034828,0.12001183264667754,158064924.91899562,21053448.32656549,422204990.7123636,601323363.9579247,-55291408.85444188,-55291408.97445372,12,0.5568374181775593,-30788325.42073434
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2033,1.2601578216552731,0.08000789004362009,18.079482753143317,77.28756580605842,2.4706025022411344,22.534409614707943,0.062747111125,0.02390608570625,Baseline,538709527.5889522,0.08000789004362009,155023169.75382754,22783001.602855165,451646108.7568392,629452280.1135219,-90742752.52456975,-90742752.60457765,13,0.5303213506452945,-48122819.12253144
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2034,1.352386529922485,0.0400039474405626,18.13265887069703,82.86286553533313,2.4779169122838973,22.397942557655337,0.0613259565,0.02372699980625,Baseline,531435978.7258868,0.0400039474405626,151960624.77333662,24522363.608410124,480599091.989419,657082080.3711658,-125646101.64527893,-125646101.68528287,14,0.5050679529955185,-63459819.38005259
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2035,1.444615238189697,4.837505159132332e-9,18.18583498825074,88.43816526460782,2.48523132232666,22.26147550060272,0.059904801875,0.02354791390625,Baseline,524211308.5142865,4.837505159132332e-9,148877289.97752282,26271534.34323037,509063940.41010296,684212764.7308562,-160001456.21656966,-160001456.21656966,15,0.48101709809097004,-76963436.15962374
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2036,1.4275725412602338,4.837505159132332e-9,18.237488588706977,90.12640911621617,2.4829272105340956,22.331579743309018,0.06113625345424457,0.02414997241689961,Baseline,539307034.8267069,4.837505159132332e-9,151796867.25165293,26035337.930784933,532045627.4688695,709877832.6513073,-170570797.82460046,-170570797.82460046,16,0.4581115219914,-78140447.7987151
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2037,1.4105298443307706,4.837505159132332e-9,18.28914218916321,91.8146529678245,2.4806230987415314,22.40168398601532,0.06236770503348916,0.02475203092754924,Baseline,554487174.8510357,4.837505159132332e-9,154710769.72157168,25797380.885023713,555524231.7439936,736032382.350589,-181545207.49955332,-181545207.49955332,17,0.4362966876108571,-79207572.68368085
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2038,1.3934871474013075,4.837505159132332e-9,18.34079578961945,93.50289681943283,2.478318986948967,22.471788228721618,0.06359915661273374,0.02535408943819886,Baseline,569751728.5872723,4.837505159132332e-9,157618997.38727897,25557663.205946717,579499753.235475,762676413.8287007,-192924685.24142838,-192924685.24142838,18,0.41552065486748296,-80164191.55162135
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2039,1.3764444504718445,4.837505159132332e-9,18.392449390075683,95.19114067104118,2.4760148751564026,22.54189247142791,0.06483060819197832,0.02595614794884848,Baseline,585100696.0354166,4.837505159132332e-9,160521550.24877486,25316184.893553935,603972191.9433137,789809927.0856426,-204709231.05022597,-204709231.05022597,19,0.39573395701665043,-81010394.04134169
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2040,1.359401753542381,4.837505159132332e-9,18.44410299053192,96.87938452264952,2.473710763363838,22.61199671413421,0.0660620597712229,0.0265582064594981,Baseline,600534077.195469,4.837505159132332e-9,163418428.3060593,25072945.94784537,628941547.8675097,817432922.1214144,-216898844.9259454,-216898844.9259454,20,0.3768894828730004,-81746893.49989067
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2041,1.3371687623919757,0.00155733521426812,18.492867907424927,98.6493074809624,2.470041488707542,22.72007894785308,0.06854550790913232,0.02765373785993084,Baseline,628295107.3808622,0.00155733521426812,169310248.40008777,24728085.292849675,666849844.0125496,860888177.705487,-232593070.32462478,-232593070.3261821,21,0.35894236464095275,-83487506.66197923
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2042,1.31493577124157,0.00311466559103109,18.541632824317933,100.41923043927532,2.4663722140512463,22.828161181571954,0.07102895604704174,0.02874926926036358,Baseline,656292952.5279917,0.00311466559103109,175183843.58749098,24381056.257922508,705706098.7330993,905270998.5785128,-248978046.05052114,-248978046.0536358,22,0.3418498710866216,-85113112.94683434
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2043,1.292702780091164,0.00467199596779406,18.59039774121094,102.1891533975882,2.462702939394951,22.93624341529083,0.07351240418495116,0.02984480066079631,Baseline,684527612.6368568,0.00467199596779406,181039213.8682689,24031858.843063872,745510312.029158,950581384.7404908,-266053772.103634,-266053772.108306,23,0.3255713057967825,-86619473.99746077
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2044,1.2704697889407586,0.00622932634455703,18.639162658103945,103.9590763559011,2.459033664738655,23.0443256490097,0.07599585232286057,0.03094033206122905,Baseline,712999087.7074578,0.00622932634455703,186876359.24242148,23680493.04827379,786262483.9007267,996819336.191422,-283820248.4839642,-283820248.49019355,24,0.31006791028264996,-88003551.34525675
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2045,1.248236797790353,0.00778665672132,18.68792757499695,105.728999314214,2.455364390082359,23.15240788272857,0.07847930046077,0.0320358634616618,Baseline,741707377.7397949,0.00778665672132,192695279.70994875,23326958.873552233,827962614.3478049,1043984852.9313059,-302277475.19151103,-302277475.19929767,25,0.29530277169776187,-89263376.24815407
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2046,1.2326614193723842,0.010526399489696,18.73486276692963,107.58011089154896,2.4529428568525313,23.081913608581537,0.07742876303505203,0.03162001626108458,Baseline,729850483.6402977,0.010526399489696,189928331.2017582,23093742.53003031,831522964.7413479,1044545038.4731364,-314694554.8328388,-314694554.8433652,26,0.28124073495024937,-88504927.88898958
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2047,1.2170860409544153,0.013266142258072,18.781797958862303,109.43122246888392,2.4505213236227035,23.011419334434507,0.07637822560933408,0.03120416906050736,Baseline,718052219.233922,0.013266142258072,187166470.51613882,22859064.119757436,834706978.4574999,1044732513.0933962,-326680293.8594742,-326680293.8727403,27,0.26784831900023753,-87500767.56431709
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2048,1.201510662536447,0.016005885026448,18.828733150794985,111.28233404621888,2.4480997903928756,22.940925060287473,0.07532768818361611,0.03078832185993013,Baseline,706312584.5206677,0.016005885026448,184409697.6530905,22622923.642733645,837514655.4962604,1044547276.7920846,-338234692.2714169,-338234692.2874228,28,0.2550936371430833,-86281517.86357026
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2049,1.1859352841184778,0.018745627794824,18.87566834272766,113.13344562355384,2.445678257163048,22.87043078614044,0.07427715075789816,0.03037247465935292,Baseline,694631579.5005354,0.018745627794824,181658012.61261335,22385321.098958887,839945995.8576305,1043989329.5692027,-349357750.0686673,-349357750.0874129,29,0.24294632108865077,-84875180.12754522
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2050,1.170359905700509,0.0214853705632,18.92260353466034,114.98455720088882,2.44325672393322,22.79993651199341,0.0732266133321802,0.0299566274587757,Baseline,683009204.1735244,0.0214853705632,178911415.39470723,22146256.488433193,842000999.5416093,1043058671.4247497,-360049467.25122535,-360049467.27271074,30,0.23137744865585788,-83307327.12746061
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2051,1.146639819030587,0.02119192802172,18.976110735240937,117.11209177820056,2.4408260262322425,22.608728352077485,0.07242337885510708,0.02965972898918179,Baseline,670568755.7126487,0.02119192802172,176772868.01722324,21758764.17936105,849080931.9660833,1047612564.1626675,-377043808.45001876,-377043808.4712107,31,0.22035947491034083,-83085175.65291111
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2052,1.1229197323606652,0.02089848548024,19.029617935821538,119.23962635551229,2.438395328531265,22.41752019216156,0.07162014437803398,0.02936283051958788,Baseline,658241846.071879,0.02089848548024,174638225.48013282,21368733.479418434,855852051.9745511,1051859010.9341023,-393617164.86222327,-393617164.8831217,32,0.20986616658127696,-82606925.49461119
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2053,1.0991996456907434,0.02060504293876,19.08312513640213,121.36716093282404,2.435964630830288,22.226312032245637,0.07081690990096087,0.02906593204999397,Baseline,646028475.251215,0.02060504293876,172507487.7834359,20976164.38860534,862314359.5670134,1055798011.7390547,-409769536.4878397,-409769536.5084447,33,0.19987253960121615,-81901677.9131561
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2054,1.0754795590208217,0.02031160039728,19.13663233698273,123.49469551013576,2.433533933129311,22.035103872329714,0.07001367542388776,0.02876903358040006,Baseline,633928643.2506568,0.02031160039728,170380654.92713255,20581056.90692178,868467854.7434697,1059429566.5775241,-425500923.3268672,-425500923.3471788,34,0.19035479962020585,-80996143.0019648
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2055,1.0517594723508996,0.0200181578558,19.19013953756333,125.6222300874475,2.4311032354283335,21.84389571241379,0.06921044094681464,0.02847213511080615,Baseline,621942350.0702046,0.0200181578558,168257726.91122267,20183411.034367744,874312537.5039202,1062753675.4495106,-440811325.37930596,-440811325.3993241,35,0.181290285352577,-79914810.96829113
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2056,1.0280393856809775,0.01972471531432,19.243646738143923,127.74976466475924,2.428672537727356,21.652687552497863,0.06840720646974154,0.02817523664121224,Baseline,610069595.709858,0.01972471531432,166138703.7357064,19783226.77094323,879848407.8483647,1065770338.3550143,-455700742.6451564,-455700742.6648811,36,0.1726574146215019,-78680112.0696167
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2057,1.004319299011056,0.01943127277284,19.29715393872452,129.877299242071,2.4262418400263788,21.461479392581943,0.06760397199266843,0.02787833817161833,Baseline,598310380.1696174,0.01943127277284,164023585.40058362,19380504.116648253,885075465.7768035,1068479555.2940354,-470169175.124418,-470169175.1438493,37,0.16443563297285893,-77312565.91910583
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2058,0.980599212341134,0.01913783023136,19.350661139305117,132.00483381938272,2.423811142325402,21.27027123266602,0.06680073751559532,0.02758143970202441,Baseline,586664703.4494822,0.01913783023136,161912371.9058544,18975243.07148279,889993711.2892361,1070881326.2665732,-484216622.817091,-484216622.83622885,38,0.15660536473605613,-75830920.83052894
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2059,0.9568791256712122,0.01884438768988,19.404168339885715,134.13236839669446,2.4213804446244245,21.079063072750095,0.0659975030385222,0.0272845412324305,Baseline,575132565.5494531,0.01884438768988,159805063.2515187,18567443.63544686,894603144.3856632,1072975651.2726288,-497843085.72317564,-497843085.74202,39,0.14914796641529154,-74252283.8323359
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2060,0.9331590390012904,0.0185509451484,19.45767554046631,136.2599029740062,2.418949746923447,20.88785491283417,0.0651942685614491,0.0269876427628366,Baseline,563713966.46953,0.0185509451484,157701659.43757653,18157105.808540456,898903765.0660845,1074762530.3122015,-511048563.8426715,-511048563.86122245,40,0.14204568230027764,-72592241.94224435
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2061,0.9038895317838832,0.0191263883849,19.51280329421616,138.68691808221823,2.4138228987851145,20.787847132820133,0.06311692251815254,0.02618606849445568,Baseline,544351988.8723022,0.0191263883849,152353072.87516242,17637418.63340006,887740366.6232275,1057730858.1317899,-513378869.25948775,-513378869.27861416,41,0.13528160219074062,-69450715.9668817
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2062,0.8746200245664759,0.0197018316214,19.56793104796601,141.1139331904303,2.4086960506467823,20.687839352806098,0.06103957647485598,0.02538449422607477,Baseline,525150338.6012688,0.0197018316214,147025786.78813785,17114504.333887137,875625867.6711769,1039766158.7932019,-514615820.1919331,-514615820.21163493,42,0.12883962113403868,-66302907.305649616
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2063,0.8453505173490687,0.0202772748579,19.623058801715857,143.54094829864232,2.40356920250845,20.58783157279206,0.05896223043155942,0.02458291995769387,Baseline,506109015.6564298,0.0202772748579,141719801.17650273,16588362.910001697,862560268.2099328,1020868432.2964373,-514759416.64000744,-514759416.6602847,43,0.12270440108003683,-63163245.921609364
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2064,0.8160810101316615,0.0208527180944,19.678186555465704,145.96796340685435,2.3984423543701174,20.48782379277802,0.05688488438826285,0.02378134568931296,Baseline,487228020.03778505,0.0208527180944,136435116.0402571,16058994.361743733,848543568.2394947,1001037678.6414955,-513809658.6037104,-513809658.62456316,44,0.11686133436193984,-60044482.31491924
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2065,0.7868115029142543,0.0214281613309,19.73331430921555,148.39497851506638,2.393315506231785,20.38781601276398,0.05480753834496629,0.02297977142093205,Baseline,468507351.7453345,0.0214281613309,131171731.37940095,15526398.689113246,833575767.7598627,980273897.8283769,-511766546.0830424,-511766546.10447055,45,0.11129650891613317,-56957829.961494885
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2066,0.7575419956968471,0.02200360456739999,19.7884420629654,150.82199362327844,2.3881886580934526,20.287808232749946,0.05273019230166974,0.02217819715255114,Baseline,449947010.7790784,0.02200360456739999,125929647.19393435,14990575.892110243,817656866.7710373,958577089.8570819,-508630079.07800347,-508630079.10000706,46,0.10599667515822206,-53913097.27006424
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2067,0.7282724884794398,0.0225790478039,19.843569816715245,153.24900873149048,2.3830618099551204,20.187800452735903,0.05065284625837318,0.02137662288417022,Baseline,431546997.1390163,0.0225790478039,120708863.48385724,14451525.970734712,800786865.2730176,935947254.7276096,-504400257.58859336,-504400257.61117244,47,0.10094921443640195,-50918809.76736663
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2068,0.6990029812620326,0.0231544910404,19.898697570465096,155.6760238397025,2.377934961816788,20.087792672721868,0.04857550021507662,0.02057504861578932,Baseline,413307310.8251489,0.0231544910404,115509380.2491696,13909248.924986668,782965763.2658049,912384392.4399612,-499077081.6148123,-499077081.6379668,48,0.09614210898704947,-47982323.17577599
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2069,0.6697334740446255,0.0237299342769,19.953825324214943,158.10303894791457,2.372808113678455,19.98778489270783,0.04649815417178006,0.01977347434740841,Baseline,395227951.8374756,0.0237299342769,110331197.48987144,13363744.754866099,764193560.7493981,887888502.9941356,-492660551.15666,-492660551.18038994,49,0.0915639133209995,-45109928.004957065
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2070,0.6404639668272182,0.0243053775134,20.00895307796479,160.5300540561266,2.367681265540123,19.88777711269379,0.0444208081284835,0.0189719000790275,Baseline,377308920.1759966,0.0243053775134,105174315.20596279,12815013.460373007,744470257.7237973,862459586.3901331,-485150666.21413654,-485150666.23844194,50,0.08720372697238048,-42306946.23912558
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2071,0.6041441259989088,0.02222844762918852,20.059879225414285,163.4157977693839,2.364550132855415,19.72238032922745,0.04159418304896019,0.01783743376756226,Baseline,351796652.86126745,0.02222844762918852,98351531.05443126,12119058.20228158,712535625.825157,823006215.0818698,-471209562.2206024,-471209562.2428308,51,0.08305116854512426,-39134504.77390356
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2072,0.5678242851705995,0.02015151774497704,20.110805372863776,166.30154148264117,2.3614190001707076,19.556983545761113,0.03876755796943688,0.01670296745609702,Baseline,326659659.70427275,0.02015151774497704,91546447.97924758,11419403.685051424,679000479.7359235,781966331.4002225,-455306671.6959498,-455306671.7161013,52,0.07909635099535643,-36013096.316584274
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2073,0.53150444434229,0.01807458786076556,20.161731520313268,169.18728519589845,2.3582878674859997,19.39158676229477,0.03594093288991357,0.01556850114463178,Baseline,301897940.7050127,0.01807458786076556,84759065.9804117,10716049.908682538,643864819.4560971,739339935.3451914,-437441994.6401787,-437441994.65825325,53,0.07532985809081565,-32952443.380569555
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2074,0.49518460351398064,0.01599765797655408,20.212657667762763,172.07302890915574,2.3551567348012923,19.226189978828433,0.03311430781039026,0.01443403483316654,Baseline,277511495.86348706,0.01599765797655408,77989385.05792366,10008996.873174924,607128644.9856776,695127026.9167762,-417615531.0532891,-417615531.06928676,54,0.07174272199125299,-29960874.944733318
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2075,0.4588647626856713,0.01392072809234259,20.263583815212257,174.958772622413,2.3520256021165844,19.060793195362095,0.03028768273086695,0.0132995685217013,Baseline,253500325.17969605,0.01392072809234259,71237405.21178341,9298244.578528581,568791956.324665,649327606.1149769,-395827280.9352808,-395827280.9492015,55,0.06832640189643142,-27045453.87970682
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2076,0.4225449218573619,0.01184379820813111,20.31450996266175,177.84451633567028,2.3488944694318765,18.895396411895756,0.02746105765134364,0.01216510221023606,Baseline,229864428.65363958,0.01184379820813111,64503126.441990994,8583793.024743509,528854753.4730595,601941672.939794,-372077244.2861544,-372077244.2979982,56,0.06507276371088706,-24212094.600401636
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2077,0.3862250810290525,0.00976686832391964,20.36543611011124,180.73026004892756,2.345763336747169,18.729999628429415,0.02463443257182033,0.01103063589877082,Baseline,206603806.2853176,0.00976686832391964,57786548.7485464,7865642.211819706,487317036.43086106,552969227.3912271,-346365421.1059095,-346365421.1156764,57,0.06197406067703529,-21465671.62464981
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2078,0.34990524020074315,0.00768993843970815,20.416362257560735,183.61600376218485,2.342632204062461,18.564602844963076,0.02180780749229701,0.00989616958730557,Baseline,183718458.07473007,0.00768993843970815,51087672.1314496,7143792.139757175,444178805.19806904,502410269.46927583,-318691811.3945458,-318691811.40223575,58,0.059022914930509804,-18810119.673444234
