model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2023,38.65018997192383,0.0353825122117996,48.19195480346681,0,2.5168776988983157,12.390105819702152,1.8372946262359615,0.6655638098716735,Baseline,8246406034.074159,0.0353825122117996,4624245871.079008,1862628208.2723591,0,6486874079.351367,1759531954.7227917,1759531954.6874092,3,0.863837598531476,1519949858.2765653
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2024,38.69717102050782,0.01769125610589979,47.96813735961915,0,2.625967168807984,12.329827117919926,2.0042571067810058,0.7269101083278656,Baseline,8962675965.951029,0.01769125610589979,5263113360.257,1856231214.9403925,0,7119344575.197392,1843331390.7536364,1843331390.735945,4,0.8227024747918819,1516513297.0200233
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2025,38.7441520690918,0,47.74431991577149,0,2.735056638717652,12.2695484161377,2.17121958732605,0.7882564067840576,Baseline,9671550147.36773,0,5938408546.429913,1849813191.2520187,0,7788221737.6819315,1883328409.6857977,1883328409.6857977,5,0.7835261664684589,1475637089.0422523
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2026,38.47555160522461,0.5591936265762036,47.6249740600586,0,2.7456045627593997,12.250876235961918,2.222861337661743,0.8070797085762024,Baseline,9887433622.323267,0.5591936265762036,6103098231.065545,1832397147.1452682,0,7935495378.2108135,1951938244.1124535,1951938243.5532598,6,0.7462153966366275,1456566370.623298
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2027,38.20695114135742,1.1183872531524073,47.505628204345705,0,2.756152486801148,12.232204055786136,2.2745030879974366,0.8259030103683471,Baseline,10102614153.113676,1.1183872531524073,6268877342.221025,1815045215.7429273,0,8083922557.963953,2018691595.149723,2018691594.0313358,7,0.7106813301301214,1434646427.1686847
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2028,37.938350677490234,1.6775808797286107,47.38628234863282,0,2.766700410842896,12.213531875610355,2.3261448383331302,0.844726312160492,Baseline,10317091739.738953,1.6775808797286107,6435745879.896354,1797757397.0449975,0,8233503276.941351,2083588462.7976017,2083588461.1200209,8,0.676839362028687,1410254684.7548087
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2029,37.66975021362305,2.2367745063048146,47.266936492919925,0,2.777248334884644,12.194859695434571,2.3777865886688234,0.8635496139526367,Baseline,10530866382.199095,2.2367745063048146,6603703844.091528,1780533691.0514772,0,8384237535.143005,2146628847.0560894,2146628844.819315,9,0.6446089162177971,1383736093.1808405
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2030,37.40114974975586,2.795968132881018,47.14759063720703,0,2.787796258926392,12.17618751525879,2.429428339004517,0.8823729157447815,Baseline,10743938080.494106,2.795968132881018,6772751234.806551,1763374097.7623675,0,8536125332.568918,2207812747.925188,2207812745.12922,10,0.6139132535407591,1355405505.5710342
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2031,37.35851135253906,2.7205355408566807,47.02822799682617,0,2.8016676425933844,12.219254112243652,2.474094486236573,0.8996129989624023,Baseline,10992599836.99918,2.7205355408566807,6931590466.807709,1756904589.5092256,0,8688495056.316935,2304104780.6822453,2304104777.9617095,11,0.5846792890864372,1347162343.5593154
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2032,37.31587295532227,2.645102948832343,46.90886535644531,0,2.8155390262603763,12.262320709228517,2.518760633468628,0.9168530821800231,Baseline,11242746536.936094,2.645102948832343,7091668861.339231,1750445260.1194315,0,8842114121.458662,2400632415.4774323,2400632412.8323293,12,0.5568374181775593,1336761954.7549188
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2033,37.27323455810547,2.5696703568080066,46.78950271606445,0,2.8294104099273687,12.305387306213376,2.563426780700684,0.934093165397644,Baseline,11494378180.30484,2.5696703568080066,7252986418.401116,1743996109.592983,0,8996982527.994099,2497395652.3107414,2497395649.741071,13,0.5303213506452945,1324422234.0663676
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2034,37.23059616088868,2.4942377647836693,46.67014007568359,0,2.8432817935943606,12.34845390319824,2.608092927932739,0.9513332486152648,Baseline,11747494767.105429,2.4942377647836693,7415543137.993366,1737557137.9298825,0,9153100275.923248,2594394491.1821804,2594394488.6879425,14,0.5050679529955185,1310345513.664474
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2035,37.18795776367188,2.418805172759332,46.55077743530273,0,2.857153177261353,12.3915205001831,2.652759075164795,0.9685733318328856,Baseline,12002096297.33785,2.418805172759332,7579339020.115982,1731128345.130128,0,9310467365.246109,2691628932.0917416,2691628929.6729364,15,0.48101709809097004,1294719536.8889797
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2036,37.22773895263672,2.3626536343671836,46.43141479492187,0,2.862830209732056,12.48150310516357,2.6918904781341553,0.9841750621795652,Baseline,12283984094.618793,2.3626536343671836,7706425382.092528,1728536589.1869457,0,9434961971.279474,2849022123.339319,2849022120.9766655,16,0.4581115219914,1305169860.0277867
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2037,37.267520141601565,2.306502095975035,46.312052154541014,0,2.868507242202759,12.57148571014404,2.7310218811035156,0.999776792526245,Baseline,12568679660.577332,2.306502095975035,7833956044.559636,1725935336.4682596,0,9559891381.027895,3008788279.5494366,3008788277.2429347,17,0.4362966876108571,1312724359.0834696
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2038,37.3073013305664,2.250350557582887,46.19268951416015,0,2.8741842746734623,12.661468315124509,2.7701532840728764,1.0153785228729246,Baseline,12856182995.213463,2.250350557582887,7961931007.51731,1723324586.9740677,0,9685255594.491379,3170927400.722084,3170927398.4717336,18,0.41552065486748296,1317585829.1502187
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2039,37.34708251953125,2.1941990191907386,46.073326873779294,0,2.879861307144165,12.75145092010498,2.8092846870422368,1.0309802532196044,Baseline,13146494098.527191,2.1941990191907386,8090350270.965543,1720704340.7043722,0,9811054611.669914,3335439486.857277,3335439484.663078,19,0.39573395701665043,1319946665.655297
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2040,37.38686370849609,2.13804748079859,45.95396423339844,0,2.885538339614868,12.84143352508545,2.848416090011597,1.046581983566284,Baseline,13439612970.518507,2.13804748079859,8219213834.904339,1718074597.6591713,0,9937288432.56351,3502324537.954996,3502324535.8169484,20,0.3768894828730004,1319989283.157471
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2041,37.78530044555664,2.1551667388561535,45.83460235595703,0,2.8959043502807615,12.966472816467286,2.8695667743682867,1.0573551177978513,Baseline,13710166392.278404,2.1551667388561535,8309990905.314255,1731874220.8224547,0,10041865126.13671,3668301266.141695,3668301263.9865284,21,0.35894236464095275,1316708729.9107203
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2042,38.183737182617186,2.172285996913717,45.715240478515625,0,2.9062703609466554,13.09151210784912,2.890717458724976,1.0681282520294189,Baseline,13983413944.178852,2.172285996913717,8401206472.163435,1745578727.6717834,0,10146785199.835218,3836628744.3436337,3836628742.1713476,22,0.3418498710866216,1311551040.9185026
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2043,38.58217391967773,2.1894052549712804,45.595878601074226,0,2.9166363716125487,13.216551399230958,2.9118681430816653,1.0789013862609862,Baseline,14259355626.219858,2.1894052549712804,8492860535.451879,1759188118.2071579,0,10252048653.659037,4007306972.5608215,4007306970.371416,23,0.3255713057967825,1304664163.0723703
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2044,38.98061065673828,2.206524513028844,45.47651672363282,0,2.9270023822784426,13.341590690612794,2.9330188274383544,1.0896745204925538,Baseline,14537991438.401415,2.206524513028844,8584953095.179587,1772702392.4285781,0,10357655487.608166,4180335950.793249,4180335948.5867248,24,0.31006791028264996,1296188031.857725
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2045,39.37904739379883,2.223643771086407,45.35715484619141,0,2.937368392944336,13.46662998199463,2.954169511795044,1.100447654724121,Baseline,14819321380.723524,2.223643771086407,8677484151.346561,1786121550.3360438,0,10463605701.682606,4355715679.040918,4355715676.817275,25,0.29530277169776187,1286254912.0915341
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2046,39.71192932128906,2.07314116564044,45.23779220581055,0,2.9660099029541014,13.50561752319336,2.960685873031616,1.1048848628997805,Baseline,14922152365.490368,2.07314116564044,8781423618.948084,1796480006.7283096,0,10577903625.676394,4344248739.813974,4344248737.740833,26,0.28124073495024937,1221779707.8089252
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2047,40.0448112487793,1.922638560194473,45.11842956542969,0,2.9946514129638673,13.54460506439209,2.9672022342681883,1.1093220710754397,Baseline,15025329341.930323,1.922638560194473,8885736363.400774,1806758995.7889755,0,10692495359.189749,4332833982.740574,4332833980.817935,27,0.26784831900023753,1160542298.2691913
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2048,40.37769317626953,1.772135954748506,44.99906692504883,0,3.0232929229736327,13.58359260559082,2.9737185955047605,1.1137592792510986,Baseline,15128852310.043385,1.772135954748506,8990422384.704634,1816958517.51804,0,10807380902.222673,4321471407.820711,4321471406.048575,28,0.2550936371430833,1102379858.7787652
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2049,40.710575103759766,1.621633349302539,44.87970428466797,0,3.0519344329833986,13.62258014678955,2.9802349567413327,1.1181964874267578,Baseline,15232721269.829563,1.621633349302539,9095481682.859661,1827078571.9155047,0,10922560254.775166,4310161015.054398,4310161013.432764,29,0.24294632108865077,1047137761.5132207
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2050,41.04345703125,1.471130743856572,44.76034164428711,0,3.080575942993164,13.66156768798828,2.986751317977905,1.122633695602417,Baseline,15336936221.288849,1.471130743856572,9200914257.86586,1837119158.981368,0,11038033416.847229,4298902804.44162,4298902802.9704895,30,0.23137744865585788,994669162.570828
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2051,41.66550407409668,1.6039199787641822,44.76034164428711,0,3.0993948698043825,13.813298892974853,3.0175715684890743,1.1361978888511657,Baseline,15694641040.268173,1.6039199787641822,9352645838.642601,1864962197.1380038,0,11217608035.780605,4477033004.487568,4477033002.883648,31,0.22035947491034083,986556641.671707
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2052,42.28755111694336,1.7367092136717928,44.76034164428711,0,3.118213796615601,13.965030097961424,3.0483918190002437,1.1497620820999146,Baseline,16056462082.020102,1.7367092136717928,9505537427.496689,1892805235.2946398,0,11398342662.791328,4658119419.228773,4658119417.4920635,32,0.20986616658127696,977581665.6268703
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2053,42.90959815979003,1.869498448579403,44.76034164428711,0,3.1370327234268194,14.116761302947996,3.0792120695114136,1.1633262753486635,Baseline,16422399346.544638,1.869498448579403,9659589024.428122,1920648273.451275,0,11580237297.879396,4842162048.665241,4842162046.795743,33,0.19987253960121615,967815225.453688
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2054,43.53164520263672,2.0022876834870136,44.76034164428711,0,3.155851650238038,14.268492507934567,3.110032320022583,1.1768904685974122,Baseline,16792452833.84178,2.0022876834870136,9814800629.436901,1948491311.6079113,0,11763291941.044813,5029160892.796967,5029160890.794679,34,0.19035479962020585,957324913.624997
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2055,44.1536922454834,2.135076918394624,44.76034164428711,0,3.1746705770492563,14.42022371292114,3.1408525705337524,1.1904546618461609,Baseline,17166622543.911528,2.135076918394624,9971172242.523027,1976334349.7645473,0,11947506592.287575,5219115951.623953,5219115949.488876,35,0.181290285352577,946175019.7710242
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2056,44.77573928833008,2.267866153302234,44.76034164428711,0,3.1934895038604743,14.571954917907712,3.171672821044922,1.2040188550949098,Baseline,17544908476.753883,2.267866153302234,10128703863.686499,2004177387.9211833,0,12132881251.607681,5412027225.146202,5412027222.878336,36,0.1726574146215019,934426628.1633602
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2057,45.39778633117676,2.4006553882098447,44.76034164428711,0,3.2123084306716927,14.723686122894284,3.2024930715560913,1.2175830483436587,Baseline,17927310632.368847,2.4006553882098447,10287395492.927317,2032020426.0778193,0,12319415919.005136,5607894713.36371,5607894710.963055,37,0.16443563297285893,922137716.4423577
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2058,46.019833374023435,2.5334446231174548,44.76034164428711,0,3.231127357482911,14.875417327880855,3.233313322067261,1.2311472415924074,Baseline,18313829010.756416,2.5334446231174548,10447247130.245481,2059863464.2344549,0,12507110594.479937,5806718416.27648,5806718413.743035,38,0.15660536473605613,909363255.1038014
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2059,46.64188041687011,2.6662338580250653,44.76034164428711,0,3.2499462842941296,15.027148532867429,3.2641335725784306,1.244711434841156,Baseline,18704463611.91659,2.6662338580250653,10608258775.640993,2087706502.3910906,0,12695965278.032084,6008498333.884508,6008498331.218274,39,0.14914796641529154,896155307.3108784
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2060,47.2639274597168,2.799023092932676,44.76034164428711,0,3.268765211105348,15.178879737854,3.2949538230896,1.258275628089905,Baseline,19099214435.849373,2.799023092932676,10770430429.11385,2115549540.5477269,0,12885979969.661577,6213234466.187796,6213234463.388773,40,0.14204568230027764,882563128.6436577
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2061,46.3010196685791,2.6437388257805936,44.76034164428711,0,3.2646144151687633,15.288938999176022,3.2372019529342655,1.2387662768363956,Baseline,18939422040.788048,2.6437388257805936,10568216160.361675,2072449458.8444576,0,12640665619.206133,6298756421.581915,6298756418.938176,41,0.13528160219074062,852105860.1631683
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2062,45.338111877441406,2.4884545586285114,44.76034164428711,0,3.260463619232179,15.398998260498043,3.179450082778931,1.219256925582886,Baseline,18775335276.151054,2.4884545586285114,10366481324.065445,2029349377.1411886,0,12395830701.206635,6379504574.94442,6379504572.455965,42,0.12883962113403868,821932952.138094
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2063,44.37520408630371,2.333170291476429,44.76034164428711,0,3.2563128232955942,15.509057521820068,3.1216982126235964,1.1997475743293764,Baseline,18606954141.938396,2.333170291476429,10165225920.225153,1986249295.4379196,0,12151475215.663073,6455478926.275324,6455478923.942154,43,0.12270440108003683,792115675.0471226
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2064,43.412296295166016,2.177886024324347,44.76034164428711,0,3.2521620273590095,15.619116783142088,3.063946342468262,1.180238223075867,Baseline,18434278638.15007,2.177886024324347,9964449948.840803,1943149213.7346504,0,11907599162.575453,6526679475.574617,6526679473.396731,44,0.11686133436193984,762716472.2138249
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2065,42.44938850402832,2.0226017571722648,44.76034164428711,0,3.248011231422425,15.72917604446411,3.0061944723129272,1.1607288718223576,Baseline,18257308764.78608,2.0226017571722648,9764153409.9124,1900049132.0313814,0,11664202541.94378,6593106222.8422985,6593106220.819696,45,0.11129650891613317,733789705.2904724
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2066,41.48648071289062,1.8673174900201828,44.76034164428711,0,3.2438604354858405,15.839235305786133,2.948442602157593,1.141219520568848,Baseline,18076044521.84642,1.8673174900201828,9564336303.439934,1856949050.328112,0,11421285353.768045,6654759168.078375,6654759166.211058,46,0.10599667515822206,705382345.5970742
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2067,40.52357292175292,1.7120332228681006,44.76034164428711,0,3.2397096395492557,15.949294567108153,2.8906907320022586,1.1217101693153384,Baseline,17890485909.331093,1.7120332228681006,9364998629.423412,1813848968.624843,0,11178847598.048256,6711638311.282837,6711638309.570804,47,0.10094921443640195,677534614.9324334
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2068,39.56066513061523,1.556748955716018,44.76034164428711,0,3.235558843612671,16.059353828430176,2.832938861846924,1.102200818061829,Baseline,17700632927.240105,1.556748955716018,9166140387.86283,1770748886.9215736,0,10936889274.784403,6763743652.455702,6763743650.8989525,48,0.09614210898704947,650280579.245191
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2069,38.59775733947753,1.401464688563936,44.76034164428711,0,3.2314080476760867,16.169413089752197,2.7751869916915894,1.0826914668083196,Baseline,17506485575.57345,1.401464688563936,8967761578.758192,1727648805.2183046,0,10695410383.976498,6811075191.596951,6811075190.195486,49,0.0915639133209995,623648698.3378696
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2070,37.63484954833984,1.246180421411854,44.76034164428711,0,3.227257251739502,16.27947235107422,2.717435121536255,1.06318211555481,Baseline,17308043854.331123,1.246180421411854,8769862202.109493,1684548723.5150354,0,10454410925.624529,6853632928.706594,6853632927.460414,50,0.08720372697238048,597662334.5751747
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2071,37.71578102111816,1.3099019015213975,44.76034164428711,0,3.2187121391296385,16.33608684539795,2.708901572227478,1.0626922130584722,Baseline,17360232282.451344,1.3099019015213975,8719174374.235947,1688171243.8863685,0,10407345618.122314,6952886664.329029,6952886663.019127,51,0.08305116854512426,577445362.1255481
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2072,37.79671249389648,1.373623381630941,44.76034164428711,0,3.2101670265197755,16.39270133972168,2.7003680229187013,1.0622023105621343,Baseline,17412365239.407364,1.373623381630941,8668632386.642012,1691793764.2577014,0,10360426150.899714,7051939088.50765,7051939087.134027,52,0.07909635099535643,557782649.2338264
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2073,37.8776439666748,1.4373448617404851,44.76034164428711,0,3.201621913909912,16.449315834045407,2.691834473609924,1.0617124080657965,Baseline,17464442725.199184,1.4373448617404851,8618236239.327684,1695416284.6290345,0,10313652523.956718,7150790201.242466,7150790199.805121,53,0.07532985809081565,538668010.988515
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2074,37.95857543945312,1.5010663418500287,44.76034164428711,0,3.193076801300049,16.50593032836914,2.683300924301147,1.0612225055694584,Baseline,17516464739.82681,1.5010663418500287,8567985932.292972,1699038805.0003674,0,10267024737.293339,7249440002.53347,7249440001.032404,54,0.07174272199125299,520094558.58633655
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2075,38.039506912231445,1.5647878219595723,44.76034164428711,0,3.1845316886901855,16.56254482269287,2.6747673749923706,1.0607326030731206,Baseline,17568431283.290245,1.5647878219595723,8517881465.5378685,1702661325.3717005,0,10220542790.909569,7347888492.380676,7347888490.815888,55,0.06832640189643142,502054782.11364937
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2076,38.12043838500976,1.628509302069116,44.76034164428711,0,3.175986576080322,16.6191593170166,2.6662338256835936,1.0602427005767827,Baseline,17620342355.589478,1.628509302069116,8467922839.062375,1706283845.7430334,0,10174206684.805408,7446135670.784069,7446135669.15556,56,0.06507276371088706,484540626.9581677
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2077,38.20136985778808,1.6922307821786595,44.76034164428711,0,3.167441463470459,16.675773811340328,2.6577002763748165,1.0597527980804449,Baseline,17672197956.724518,1.6922307821786595,8418110052.866492,1709906366.114366,0,10128016418.980858,7544181537.74366,7544181536.051429,57,0.06197406067703529,467543564.2738206
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2078,38.282301330566405,1.7559522622882036,44.76034164428711,0,3.1588963508605956,16.73238830566406,2.6491667270660395,1.0592628955841068,Baseline,17723998086.69536,1.7559522622882036,8368443106.95022,1713528886.4856992,0,10081971993.435919,7642026093.259439,7642026091.503488,58,0.059022914930509804,451054655.8955467
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2079,38.36323280334473,1.8196737423977472,44.76034164428711,0,3.1503512382507326,16.78900279998779,2.640633177757263,1.058772993087769,Baseline,17775742745.502007,1.8196737423977472,8318922001.31356,1717151406.8570323,0,10036073408.170591,7739669337.331415,7739669335.511742,59,0.056212299933818856,435064614.0763665
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2080,38.44416427612305,1.883395222507291,44.76034164428711,0,3.141806125640869,16.84561729431152,2.632099628448486,1.058283090591431,Baseline,17827431933.144455,1.883395222507291,8269546735.956509,1720773927.2283652,0,9990320663.184874,7837111269.959581,7837111268.076186,60,0.053535523746494146,419563856.3960095
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2081,38.71640586853027,2.0604834341300395,44.76034164428711,0,3.164222264289856,16.892712211608885,2.638826751708984,1.0634056568145756,Baseline,17963805724.76555,2.0604834341300395,8349834359.361246,1732959553.9142973,0,10082793913.275543,7881011811.4900055,7881011809.4295225,61,0.050986213091899185,401822947.4953476
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2082,38.9886474609375,2.237571645752788,44.76034164428711,0,3.1866384029388426,16.93980712890625,2.6455538749694822,1.06852822303772,Baseline,18100662010.051895,2.237571645752788,8430423575.021418,1745145180.6002297,0,10175568755.621647,7925093254.430248,7925093252.192677,62,0.048558298182761125,384829041.26616013
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2083,39.26088905334473,2.414659857375536,44.76034164428711,0,3.2090545415878293,16.98690204620361,2.65228099822998,1.0736507892608649,Baseline,18238000789.00351,2.414659857375536,8511314382.937019,1757330807.286162,0,10268645190.22318,7969355598.780329,7969355596.365669,63,0.04624599826929631,368550805.1169336
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2084,39.53313064575195,2.591748068998285,44.76034164428711,0,3.231470680236816,17.033996963500975,2.659008121490478,1.078773355484009,Baseline,18375822061.62037,2.591748068998285,8592506783.108053,1769516433.972094,0,10362023217.080147,8013798844.540222,8013798841.948474,64,0.04404380787552029,352958216.5478456
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2085,39.80537223815918,2.768836280621034,44.76034164428711,0,3.2538868188858032,17.08109188079834,2.665735244750977,1.0838959217071535,Baseline,18514125827.902493,2.768836280621034,8674000775.534525,1781702060.6580262,0,10455702836.19255,8058422991.709942,8058422988.941106,65,0.0419464836909717,338022508.48056954
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2086,40.077613830566406,2.9459244922437815,44.76034164428711,0,3.27630295753479,17.128186798095705,2.6724623680114745,1.089018487930298,Baseline,18652912087.849876,2.9459244922437815,8755796360.216423,1793887687.3439586,0,10549684047.56038,8103228040.289495,8103228037.343571,66,0.03994903208663972,323716116.8691969
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2087,40.34985542297363,3.1230127038665305,44.76034164428711,0,3.2987190961837767,17.17528171539307,2.6791894912719725,1.0941410541534424,Baseline,18792180841.462517,3.1230127038665305,8837893537.153753,1806073314.0298908,0,10643966851.183643,8148213990.278873,8148213987.155861,67,0.03804669722537116,310012630.49685335
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2088,40.62209701538086,3.300100915489278,44.76034164428711,0,3.3211352348327634,17.22237663269043,2.6859166145324704,1.099263620376587,Baseline,18931932088.740417,3.300100915489278,8920292306.346516,1818258940.715823,0,10738551247.062338,8193380841.67808,8193380838.377978,68,0.03623494973844872,296886742.8665949
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2089,40.894338607788086,3.4771891271120277,44.76034164428711,0,3.34355137348175,17.269471549987795,2.692643737792969,1.1043861865997315,Baseline,19072165829.68358,3.4771891271120277,9002992667.794714,1830444567.401755,0,10833437235.196468,8238728594.48711,8238728591.009921,69,0.034509475941379736,284314206.0990142
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2090,41.16658020019531,3.654277338734776,44.76034164428711,0,3.365967512130737,17.31656646728516,2.699370861053467,1.109508752822876,Baseline,19212882064.291992,3.654277338734776,9085994621.498343,1842630194.0876875,0,10928624815.58603,8284257248.705963,8284257245.051685,70,0.03286616756321879,272271786.752678
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2091,42.09066162109375,3.7073441046850912,44.76034164428711,0,3.394318294525146,17.490650749206544,2.7458863496780395,1.1286590337753295,Baseline,19740980974.7012,3.7073441046850912,9320412271.399042,1883992394.1942399,0,11204404665.593283,8536576309.107916,8536576305.400572,71,0.03130111196497028,267204330.7328556
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2092,43.01474304199219,3.7604108706354062,44.76034164428711,0,3.422669076919555,17.664735031127933,2.792401838302612,1.1478093147277832,Baseline,20275747410.92682,3.7604108706354062,9557467422.29167,1925354594.3007922,0,11482822016.592463,8792925394.334356,8792925390.573946,72,0.029810582823781216,262122230.6190334
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2093,43.93882446289062,3.8134776365857226,44.76034164428711,0,3.4510198593139645,17.838819313049317,2.838917326927185,1.1669595956802368,Baseline,20817181372.96883,3.8134776365857226,9797160074.17623,1966716794.4073443,0,11763876868.583574,9053304504.385256,9053304500.571777,73,0.028391031260744014,257032651.0887678
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2094,44.86290588378906,3.866544402536038,44.76034164428711,0,3.479370641708374,18.012903594970705,2.8854328155517575,1.1861098766326903,Baseline,21365282860.827248,3.866544402536038,10039490227.05272,2008078994.5138967,0,12047569221.566616,9317713639.260632,9317713635.394087,74,0.027039077391184774,251942380.09631833
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2095,45.7869873046875,3.9196111684863535,44.76034164428711,0,3.507721424102783,18.18698787689209,2.9319483041763306,1.205260157585144,Baseline,21920051874.502064,3.9196111684863535,10284457880.921139,2049441194.620449,0,12333899075.541588,9586152798.960476,9586152795.040865,75,0.02575150227731883,246857835.5322211
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2096,46.71106872558594,3.972677934436669,44.76034164428711,0,3.536072206497192,18.36107215881347,2.9784637928009032,1.2244104385375976,Baseline,22481488413.99328,3.972677934436669,10532063035.781485,2090803394.7270014,0,12622866430.508486,9858621983.484793,9858621979.512115,76,0.02452524026411317,241785072.72060162
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2097,47.63515014648438,4.025744700386984,44.76034164428711,0,3.5644229888916015,18.535156440734863,3.024979281425476,1.243560719490051,Baseline,23049592479.3009,4.025744700386984,10782305691.633764,2132165594.8335538,0,12914471286.467318,10135121192.833582,10135121188.807837,77,0.02335737168010778,236729792.62992045
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2098,48.55923156738281,4.0788114663373,44.76034164428711,0,3.592773771286011,18.709240722656247,3.071494770050049,1.2627110004425048,Baseline,23624364070.42492,4.0788114663373,11035185848.477972,2173527794.940106,0,13208713643.418077,10415650427.006842,10415650422.92803,78,0.022245115885816933,231697350.68419218
POLES ENGAGE,EN_INDCi2100,RUS,C7,P1c,2099,49.48331298828125,4.131878232287615,44.76034164428711,0,3.62112455368042,18.883325004577635,3.1180102586746212,1.2818612813949586,Baseline,24205803187.365353,4.131878232287615,11290703506.31411,2214889995.0466585,0,13505593501.360767,10700209686.004585,10700209681.872707,79,0.021185824653158984,226692766.07218924
