model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2085,11.4558412475586,0.443461941909,21.97767269346238,45.37156042674419,2.2621723202419277,20.964239591388704,0.5580729545,0.2853824235,Baseline,5982825501.425158,0.443461941909,1262457190.345533,251772729.36710864,3165126768.848232,4679356688.560873,1303468812.8642845,1303468812.4208226,65,0.0419464836909717,54675933.28190029
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2086,11.53684695434571,0.381341867335984,21.957575932601937,45.88862341412483,2.255308527509689,20.89804432575989,0.556156378,0.2841538764,Baseline,5938260304.343698,0.381341867335984,1254304221.932302,253321193.02285331,3187416277.4137125,4695041692.368868,1243218611.9748297,1243218611.5934877,66,0.03994903208663972,49665380.205255926
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2087,11.61785266113282,0.31922179276296797,21.937479171741497,46.40568640150546,2.2484447347774505,20.831849060131077,0.5542398015,0.2829253293,Baseline,5893857755.26548,0.31922179276296797,1246177563.4867742,254866400.77396277,3209395226.042735,4710439190.3034725,1183418564.9620075,1183418564.6427858,67,0.03804669722537116,45025167.8198474
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2088,11.69885836791993,0.257101718189952,21.917382410881057,46.922749388886096,2.2415809420452115,20.765653794502267,0.552323225,0.2816967822,Baseline,5849617854.190508,0.257101718189952,1238077215.008949,256408352.62043697,3231063614.7352996,4725549182.364685,1124068671.8258228,1124068671.568721,68,0.03623494973844872,40730571.81685743
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2089,11.77986407470704,0.19498164361693593,21.897285650020613,47.43981237626673,2.2347171493129725,20.699458528873453,0.5504066485,0.28046823509999996,Baseline,5805540601.118779,0.19498164361693593,1230003176.4988272,257947048.56227583,3252421443.491407,4740371668.55251,1065168932.5662689,1065168932.3712872,69,0.034509475941379736,36758421.645172074
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2090,11.86086978149415,0.13286156904392,21.87718888916017,47.95687536364736,2.227853356580734,20.63326326324464,0.548490072,0.279239688,Baseline,5761625996.050295,0.13286156904392,1221955447.9564083,259482488.59947947,3273468712.311056,4754906648.866943,1006719347.1833515,1006719347.0504899,70,0.03286616756321879,33087006.749295615
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2091,11.742151809692391,0.123752548583792,21.850254323577893,48.58392468200956,2.2250030343844887,20.629404994480144,0.547808798940625,0.2788003359890625,Baseline,5751485043.715508,0.123752548583792,1218876239.9054127,256569003.34783915,3311052439.4472723,4786497682.700524,964987361.0149841,964987360.8912315,71,0.03130111196497028,30205177.428037617
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2092,11.623433837890634,0.114643528123664,21.823319757995616,49.21097400037176,2.2221527121882434,20.625546725715648,0.54712752588125,0.278360983978125,Baseline,5741347481.6570015,0.114643528123664,1215800915.549863,253661913.3301935,3348501479.953766,4817964308.833822,923383172.8231792,923383172.7085357,72,0.029810582823781216,27526590.548113678
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2093,11.504715866088876,0.105534507663536,21.79638519241334,49.83802331873396,2.2193023899919986,20.621688456951148,0.546446252821875,0.2779216319671875,Baseline,5731213309.874776,0.105534507663536,1212729474.889759,250761218.54654238,3385815833.8305364,4849306527.266838,881906782.6079378,881906782.5024033,73,0.028391031260744014,25038243.0310879
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2094,11.38599789428712,0.096425487203408,21.769450626831063,50.46507263709616,2.2164520677957533,20.61783018818665,0.5457649797625,0.27748227995624997,Baseline,5721082528.368831,0.096425487203408,1209661917.9251008,247866918.9968859,3422995501.077584,4880524337.999571,840558190.3692598,840558190.2728343,74,0.027039077391184774,22727917.958581384
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2095,11.26727992248536,0.08731646674328,21.742516061248786,51.09212195545836,2.213601745599508,20.613971919422156,0.545083706703125,0.2770429279453125,Baseline,5710955137.139168,0.08731646674328,1206598244.6558878,244979014.6812239,3460040481.6949067,4911617741.032019,799337396.1071491,799337396.0198326,75,0.02575150227731883,20584138.773950823
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2096,11.148561950683602,0.07820744628315199,21.71558149566651,51.71917127382056,2.210751423403263,20.61011365065766,0.54440243364375,0.276603575934375,Baseline,5700831136.185784,0.07820744628315199,1203538455.0821204,242097505.59955654,3496950775.6825075,4942586736.364184,758244399.8216,758244399.7433925,76,0.02452524026411317,18596126.082624972
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2097,11.029843978881845,0.069098425823024,21.688646930084232,52.34622059218276,2.2079011012070175,20.606255381893163,0.543721160584375,0.2761642239234375,Baseline,5690710525.508682,0.069098425823024,1200482549.2037992,239222391.75188377,3533726383.0403857,4973431323.996069,717279201.5126133,717279201.4435148,77,0.02335737168010778,16753756.906527078
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2098,10.911126007080089,0.059989405362896,21.661712364501955,52.97326991054496,2.2050507790107727,20.602397113128664,0.543039887525,0.2757248719125,Baseline,5680593305.107861,0.059989405362896,1197430527.0209236,236353673.13820562,3570367303.7685394,5004151503.927669,676441801.180192,676441801.1202025,78,0.022245115885816933,15047526.255929636
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2099,10.792408035278328,0.050880384902768,21.63477779891968,53.60031922890716,2.2022004568145275,20.598538844364167,0.542358614465625,0.27528551990156247,Baseline,5670479474.983319,0.050880384902768,1194382388.5334938,233491349.7585219,3606873537.86697,5034747276.158985,635732198.8243341,635732198.7734537,79,0.021185824653158984,13468510.889581604
IMAGE 3.0,EN_INDCi2100,CAN,C7,P1c,2100,10.67369006347657,0.04177136444264,21.6078432333374,54.22736854726936,2.199350134618282,20.59468057559967,0.54167734140625,0.274846167890625,Baseline,5660369035.13506,0.04177136444264,1191338133.7415092,230635421.61283287,3643245085.3356776,5065218640.69002,595150394.4450407,595150394.4032693,80,0.02017697586015141,12008335.141034355
