model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2079,58.781145095825195,5.635423263239227,44.76034164428711,50.026908874511726,3.801995253562928,32.734683227539065,3.981715488433838,1.352012133598328,Baseline,44257688913.13049,5.635423263239227,15138463388.063448,2631064136.7315474,16533485907.829664,34303013432.624657,9954675480.505836,9954675474.870413,59,0.056212299933818856,559575203.5372463
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2080,58.79526138305664,5.589983883889319,44.76034164428711,50.026908874511726,3.797831773757935,32.7406005859375,3.984352588653565,1.357562899589539,Baseline,44447424665.748276,5.589983883889319,15131900859.043188,2631695986.570776,16601365114.689367,34364961960.30333,10082462705.444946,10082462699.854963,60,0.053535523746494146,539769921.2912269
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2081,59.626202774047854,5.5446235468689355,44.76034164428711,50.026908874511726,3.8107818365097046,32.87370719909668,4.057112360000611,1.3788929939270025,Baseline,45329324541.24207,5.5446235468689355,15460770090.16935,2668889207.117922,16862206571.195042,34991865868.482315,10337458672.759758,10337458667.215134,61,0.050986213091899185,527067870.4353309
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2082,60.45714416503906,5.499263209848552,44.76034164428711,50.026908874511726,3.8237318992614746,33.00681381225586,4.129872131347657,1.4002230882644655,Baseline,46216902769.96711,5.499263209848552,15791523808.50501,2706082427.665067,17123048027.700706,35620654263.87079,10596248506.096321,10596248500.597057,62,0.048558298182761125,514535794.3106274
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2083,61.288085556030275,5.453902872828168,44.76034164428711,50.026908874511726,3.8366819620132446,33.13992042541504,4.202631902694702,1.421553182601929,Baseline,47110159351.92342,5.453902872828168,16124162014.050165,2743275648.212213,17383889484.20638,36251327146.46876,10858832205.454666,10858832200.000763,63,0.04624599826929631,502177535.12781435
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2084,62.11902694702148,5.4085425358077845,44.76034164428711,50.026908874511726,3.849632024765014,33.27302703857422,4.275391674041749,1.4428832769393922,Baseline,48009094287.11097,5.4085425358077845,16458684706.804821,2780468868.759359,17644730940.712048,36883884516.27623,11125209770.83474,11125209765.426197,64,0.04404380787552029,489996601.4832936
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2085,62.949968338012695,5.363182198787401,44.76034164428711,50.02690887451172,3.862582087516784,33.4061336517334,4.348151445388794,1.4642133712768557,Baseline,48913707575.52978,5.363182198787401,16795091886.768969,2817662089.3065047,17905572397.217716,37518326373.29319,11395381202.236588,11395381196.873405,65,0.0419464836909717,477996171.5270559
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2086,63.78090972900391,5.317821861767018,44.76034164428711,50.02690887451172,3.875532150268554,33.53924026489258,4.42091121673584,1.4855434656143187,Baseline,49823999217.179825,5.317821861767018,17133383553.94262,2854855309.8536506,18166413853.723385,38154652717.51965,11669346499.660172,11669346494.34235,66,0.03994903208663972,466179097.5325993
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2087,64.61185111999512,5.272461524746634,44.76034164428711,50.02690887451172,3.888482213020324,33.672346878051755,4.493670988082886,1.506873559951782,Baseline,50739969212.06112,5.272461524746634,17473559708.325764,2892048530.4007964,18427255310.229057,38792863548.95561,11947105663.105507,11947105657.833046,67,0.03804669722537116,454547911.6830926
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2088,65.44279251098632,5.227101187726251,44.76034164428711,50.02690887451172,3.9014322757720934,33.80545349121094,4.566430759429932,1.5282036542892454,Baseline,51661617560.17369,5.227101187726251,17815620349.918407,2929241750.947942,18688096766.734726,39432958867.601074,12228658692.572617,12228658687.345516,68,0.03623494973844872,443104832.9046091
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2089,66.27373390197754,5.181740850705867,44.76034164428711,50.02690887451172,3.914382338523863,33.93856010437012,4.639190530776977,1.549533748626709,Baseline,52588944261.517494,5.181740850705867,18159565478.720543,2966434971.4950876,18948938223.2404,40074938673.456024,12514005588.06147,12514005582.879728,69,0.034509475941379736,431851774.5926797
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2090,67.10467529296875,5.136380513685483,44.76034164428711,50.02690887451172,3.927332401275633,34.0716667175293,4.711950302124023,1.570863842964172,Baseline,53521949316.092545,5.136380513685483,18505395094.732185,3003628192.0422335,19209779679.746067,40718802966.520485,12803146349.57206,12803146344.435678,70,0.03286616756321879,420790353.09263515
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2091,67.12763595581055,5.148853221090301,44.76034164428711,50.02690887451172,3.956635570526122,34.271450424194335,4.701856422424316,1.5693751454353329,Baseline,53784762493.74979,5.148853221090301,18603532368.470745,3004655919.1554117,19191574695.484146,40799762983.110306,12984999510.63948,12984999505.490627,71,0.03130111196497028,406444923.3864458
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2092,67.15059661865234,5.161325928495118,44.76034164428711,50.02690887451172,3.9859387397766097,34.47123413085937,4.691762542724609,1.5678864479064938,Baseline,54046980836.3862,5.161325928495118,18701078076.87883,3005683646.2685895,19173369711.22223,40880131434.369644,13166849402.016556,13166849396.85523,72,0.029810582823781216,392511454.4732066
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2093,67.17355728149414,5.173798635899935,44.76034164428711,50.02690887451172,4.0152419090270985,34.67101783752442,4.681668663024903,1.5663977503776547,Baseline,54308604344.00178,5.173798635899935,18798032219.956455,3006711373.3817677,19155164726.960308,40959908320.29853,13348696023.703247,13348696018.529448,73,0.028391031260744014,378983245.9522387
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2094,67.19651794433594,5.186271343304752,44.76034164428711,50.02690887451172,4.0445450782775865,34.870801544189455,4.6715747833251955,1.5649090528488157,Baseline,54569633016.596535,5.186271343304752,18894394797.7036,3007739100.494946,19136959742.69839,41039093640.89694,13530539375.699593,13530539370.51332,74,0.027039077391184774,365853301.1837822
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2095,67.21947860717773,5.1987440507095695,44.76034164428711,50.02690887451172,4.073848247528075,35.07058525085449,4.661480903625488,1.5634203553199764,Baseline,54830066854.170456,5.1987440507095695,18990165810.120285,3008766827.608124,19118754758.436466,41117687396.16487,13712379458.005585,13712379452.80684,75,0.02575150227731883,353114370.7064153
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2096,67.24243927001953,5.211216758114386,44.76034164428711,50.02690887451171,4.103151416778564,35.27036895751953,4.651387023925781,1.5619316577911373,Baseline,55089905856.72355,5.211216758114386,19085345257.206497,3009794554.721302,19100549774.17454,41195689586.10234,13894216270.621208,13894216265.409992,76,0.02452524026411317,340758992.19072926
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2097,67.26539993286133,5.223689465519203,44.76034164428711,50.02690887451171,4.132454586029052,35.47015266418457,4.641293144226074,1.5604429602622982,Baseline,55349150024.25581,5.223689465519203,19179933138.96224,3010822281.8344803,19082344789.912624,41273100210.70934,14076049813.54647,14076049808.32278,77,0.02335737168010778,328779527.1607051
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2098,67.288360595703125,5.23616217292402,44.76034164428711,50.02690887451171,4.161757755279541,35.66993637084961,4.6311992645263675,1.5589542627334592,Baseline,55607799356.76725,5.23616217292402,19273929455.387516,3011850008.9476585,19064139805.650707,41349919269.985886,14257880086.781364,14257880081.545202,78,0.022245115885816933,317168194.700054
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2099,67.31132125854492,5.248634880328837,44.76034164428711,50.02690887451171,4.191060924530029,35.86972007751465,4.62110538482666,1.55746556520462,Baseline,55865853854.25786,5.248634880328837,19367334206.48232,3012877736.0608363,19045934821.388786,41426146763.931946,14439707090.325912,14439707085.077278,79,0.021185824653158984,305917102.3474246
POLES ENGAGE,EN_INDCi2100,USA,C7,P1c,2100,67.33428192138672,5.261107587733655,44.76034164428711,50.02690887451171,4.220364093780518,36.06950378417969,4.611011505126953,1.555976867675781,Baseline,56123313516.72764,5.261107587733655,19460147392.246655,3013905463.1740146,19027729837.12687,41501782692.54754,14621530824.1801,14621530818.918991,80,0.02017697586015141,295018274.3717884
