model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2085,4.380312442779541,0.2402776088696413,44.76034164428711,9968.595703125,4.0969085693359375,65.38228607177734,0.0455875769257545,0.01862531527876849,Delayed action,1217765691.733487,0.2402776088696413,186768134.56238484,196064281.44753408,45385569254.00177,45768401670.01169,-44550635978.2782,-44550635978.51848,65,0.0419464836909717,-1868742525.4953425
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2086,4.389458751678466,0.2513096074580943,44.76034164428711,10178.4609375,4.115327072143555,65.39127502441406,0.0427057266235351,0.01745082810521122,Delayed action,1141131900.0316412,0.2513096074580943,175748032.90939575,196473673.35863417,43418850981.22477,43791072687.4928,-42649940787.46116,-42649940787.71247,66,0.03994903208663972,-1703823853.0216095
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2087,4.398605060577393,0.2623416060465473,44.76034164428711,10388.326171875,4.133745574951172,65.40026397705078,0.0398238763213157,0.01627634093165394,Delayed action,1064476993.5106442,0.2623416060465473,164621772.52064154,196883065.2697343,41331629406.872665,41693134244.66304,-40628657251.1524,-40628657251.41474,67,0.03804669722537116,-1545786221.1179569
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2088,4.407751369476318,0.2733736046350003,44.76034164428711,10598.19140625,4.152164077758789,65.4092529296875,0.0369420260190963,0.01510185375809666,Delayed action,987800972.1704961,0.2733736046350003,153389353.39612216,197292457.18083438,39123904530.94549,39474586341.522446,-38486785369.35195,-38486785369.62533,68,0.03623494973844872,-1394566733.4628375
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2089,4.4168976783752445,0.2844056032234533,44.76034164428711,10808.056640625,4.170582580566406,65.41824188232422,0.0340601757168769,0.01392736658453938,Delayed action,911103836.011197,0.2844056032234533,142050775.5358377,197701849.0919345,36795676353.44323,37135428978.071,-36224325142.0598,-36224325142.34421,69,0.034509475941379736,-1250082476.9924445
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2090,4.42604398727417,0.2954376018119063,44.76034164428711,11017.921875,4.189001083374023,65.42723083496094,0.0311783254146575,0.0127528794109821,Delayed action,834385585.0327466,0.2954376018119063,130606038.93978812,198111241.0030346,34346944874.36588,34675662154.3087,-33841276569.275955,-33841276569.571392,70,0.03286616756321879,-1112233066.2887635
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2091,4.422850704193115,0.31287827651568784,44.76034164428711,11227.7869140625,4.2217871189117435,65.40198822021485,0.03337310291826716,0.01365085709840056,Delayed action,892793195.1454296,0.31287827651568784,140894136.01845622,197968308.56135964,37465734703.261086,37804597147.840904,-36911803952.69547,-36911803953.008354,71,0.03130111196497028,-1155380508.3621469
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2092,4.419657421112061,0.3303189512194693,44.76034164428711,11437.651953125,4.254573154449463,65.37674560546876,0.03556788042187682,0.01454883478581902,Delayed action,951155470.6484846,0.3303189512194693,151326149.20358577,197825376.11968476,40676657658.68609,41025809184.00936,-40074653713.36088,-40074653713.6912,72,0.029810582823781216,-1194648783.666343
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2093,4.416464138031006,0.3477596259232508,44.76034164428711,11647.5169921875,4.287359189987183,65.35150299072265,0.03776265792548648,0.01544681247323748,Delayed action,1009472411.541911,0.3477596259232508,161902078.49517676,197682443.6780098,43979713740.64091,44339298262.814095,-43329825851.27219,-43329825851.61995,73,0.028391031260744014,-1230178440.2759361
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2094,4.4132708549499515,0.3652003006270323,44.76034164428711,11857.38203125,4.320145225524902,65.32626037597656,0.03995743542909614,0.01634479016065594,Delayed action,1067744017.8257098,0.3652003006270323,172621923.89322928,197539511.2363349,47374902949.12553,47745064384.25509,-46677320366.42938,-46677320366.794586,74,0.027039077391184774,-1262111677.810884
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2095,4.4100775718688965,0.3826409753308138,44.76034164428711,12067.2470703125,4.352931261062622,65.30101776123047,0.0421522129327058,0.0172427678480744,Delayed action,1125970289.49988,0.3826409753308138,183485685.39774323,197396578.79465994,50862225284.13996,51243107548.33237,-50117137258.83249,-50117137259.21513,75,0.02575150227731883,-1290591574.2633789
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2096,4.406884288787841,0.4000816500345953,44.76034164428711,12277.112109375,4.385717296600342,65.27577514648438,0.04434699043631546,0.01814074553549285,Delayed action,1184151226.5644217,0.4000816500345953,194493363.00871864,197253646.352985,54441680745.68416,54833427755.04586,-53649276528.48144,-53649276528.88152,76,0.02452524026411317,-1315761396.8666668
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2097,4.403691005706787,0.4175223247383768,44.76034164428711,12486.9771484375,4.418503332138061,65.25053253173829,0.04654176793992512,0.01903872322291132,Delayed action,1242286829.0193362,0.4175223247383768,205644956.72615555,197110713.9113101,58113269333.75821,58516025004.395676,-57273738175.37634,-57273738175.79386,77,0.02335737168010778,-1337763990.0811954
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2098,4.400497722625732,0.4349629994421583,44.76034164428711,12696.842187500002,4.451289367675781,65.22528991699218,0.04873654544353478,0.01993670091032978,Delayed action,1300377096.8646216,0.4349629994421583,216940466.5500539,196967781.46963516,61876991048.36207,62290899296.38176,-60990522199.517136,-60990522199.952095,78,0.022245115885816933,-1356741234.2744246
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2099,4.397304439544678,0.45240367414593985,44.76034164428711,12906.7072265625,4.484075403213501,65.20004730224609,0.05093132294714445,0.02083467859774824,Delayed action,1358422030.1002796,0.45240367414593985,228379892.48041376,196824849.02796024,65732845889.4957,66158050631.004074,-64799628600.90379,-64799628601.35619,79,0.021185824653158984,-1372833569.138158
POLES ENGAGE,EN_INDCi2030_800f,BRA,C4,P3b,2100,4.394111156463623,0.4698443488497213,44.76034164428711,13116.572265625002,4.516861438751221,65.1748046875,0.0531261004507541,0.0217326562851667,Delayed action,1416421628.7263088,0.4698443488497213,239963234.51723504,196681916.5862853,69680833857.15916,70117479008.26268,-68701057379.53637,-68701057380.00621,80,0.02017697586015141,-1386179576.3232622
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2020,4.924637317657471,0.0126915592700243,48.86340713500977,2.50134539604187,3.443325757980348,38.73770141601562,0.1869879513978958,0.0665669962763786,Baseline,2578652425.9153776,0.0126915592700243,643860429.480352,240634558.24495944,40701723.25126256,925196710.9765741,1653455714.9388037,1653455714.9261122,0,1,1653455714.9261122
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2021,4.782311820983887,0.01525445795196136,48.639589691162115,2.50134539604187,3.298023033142091,38.55010986328124,0.18369413614273072,0.06526162922382352,Baseline,2515842976.4351225,0.01525445795196136,605827492.051865,232609684.7478506,39903569.639316164,878340746.4390317,1637502229.996091,1637502229.9808364,1,0.9523809523809523,1559525933.315082
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2022,4.639986324310303,0.01781735663389842,48.41577224731446,2.50134539604187,3.1527203083038335,38.36251831054687,0.1804003208875656,0.06395626217126844,Baseline,2453523278.6194215,0.01781735663389842,568751755.2867563,224648521.10846138,39105416.02736979,832505692.4225874,1621017586.196834,1621017586.1790168,2,0.9070294784580498,1470310735.7632804
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2023,4.497660827636719,0.02038025531583548,48.19195480346681,2.50134539604187,3.0074175834655765,38.1749267578125,0.17710650563240052,0.06265089511871336,Baseline,2391693332.468275,0.02038025531583548,532633219.1850265,216751067.32679185,38307262.4154234,787691548.9272418,1604001783.5410333,1604001783.520653,3,0.863837598531476,1385597048.7166853
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2024,4.355335330963134,0.02294315399777254,47.96813735961915,2.50134539604187,2.862114858627319,37.987335205078125,0.1738126903772354,0.06134552806615828,Baseline,2330353137.9816823,0.02294315399777254,497471883.7466751,208917323.40284196,37509108.80347701,743898315.9529941,1586454822.0286882,1586454822.005745,4,0.8227024747918819,1305180308.2096407
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2025,4.213009834289551,0.0255060526797096,47.74431991577149,2.50134539604187,2.716812133789062,37.79974365234375,0.1705188751220703,0.0600401610136032,Baseline,2269502695.159644,0.0255060526797096,463267748.97170246,201147289.33661175,36710955.19153063,701125993.4998448,1568376701.6597993,1568376701.6342933,5,0.7835261664684589,1228864184.6099637
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2026,4.062866258621216,0.02042031674264256,47.6249740600586,2.6514261245727537,2.729538774490356,37.6841552734375,0.17642104029655456,0.06238498240709304,Baseline,2350925363.7595606,0.02042031674264256,481548070.1253712,193493900.17632273,40433353.18859909,715475323.490293,1635450040.2692676,1635450040.2488472,6,0.7462153966366275,1220398000.463682
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2027,3.912722682952881,0.01533458080557552,47.505628204345705,2.801506853103638,2.74226541519165,37.56856689453125,0.1823232054710388,0.06472980380058288,Baseline,2431805964.152081,0.01533458080557552,499978620.75011075,185876349.04306957,44327797.2982501,730182767.0914304,1701623197.0606506,1701623197.045316,7,0.7106813301301214,1209311837.0564349
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2028,3.762579107284546,0.01024884486850848,47.38628234863282,2.9515875816345214,2.7549920558929437,37.452978515625,0.18822537064552303,0.06707462519407272,Baseline,2512144496.337205,0.01024884486850848,518559400.84592086,178294635.9368523,48394287.520483665,745248324.3032568,1766896172.0339482,1766896172.0236993,8,0.676839362028687,1195904877.8434498
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2029,3.612435531616211,0.00516310893144144,47.266936492919925,3.1016683101654055,2.7677186965942377,37.33739013671875,0.19412753582000725,0.06941944658756256,Baseline,2591940960.3149323,0.00516310893144144,537290410.4128016,170748760.85767087,52632823.85529979,760671995.1257724,1831268965.1891599,1831268965.1839967,9,0.6446089162177971,1180452302.950543
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2030,3.462291955947876,7.737299437441293e-5,47.14759063720703,3.251749038696289,2.780445337295532,37.2218017578125,0.2000297009944915,0.0717642679810524,Baseline,2671195356.0852633,7.737299437441293e-5,556171649.4507532,163238723.8055253,57043406.302698456,776453779.558977,1894741576.5262861,1894741576.5262086,10,0.6139132535407591,1163206965.864152
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2031,3.4968639850616454,0.022065216062810412,47.02822799682617,3.251749038696289,2.794624233245849,36.96819686889648,0.2021163284778594,0.07296330630779266,Baseline,2697321871.792075,0.022065216062810412,564839189.498904,164451316.76336917,57996488.28024764,787286994.5425209,1910034877.2495542,1910034877.227489,11,0.5846792890864372,1116757834.1476686
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2032,3.5314360141754153,0.04405305913124641,46.90886535644531,3.251749038696289,2.808803129196167,36.71459197998047,0.20420295596122737,0.07416234463453292,Baseline,2722840223.5355697,0.04405305913124641,573565901.6950026,165655656.50385645,58949570.25779684,798171128.4566559,1924669095.0789137,1924669095.0348606,12,0.5568374181775593,1071727769.7253512
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2033,3.5660080432891847,0.0660409021996824,46.78950271606445,3.251749038696289,2.822982025146484,36.46098709106445,0.20628958344459525,0.07536138296127318,Baseline,2747750411.315746,0.0660409021996824,582351786.0390481,166851743.02698696,59902652.23534606,809106181.3013811,1938644230.0143647,1938644229.9483237,13,0.5303213506452945,1028104426.4469019
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2034,3.600580072402954,0.08802874526811841,46.67014007568359,3.251749038696289,2.837160921096802,36.20738220214844,0.2083762109279632,0.07656042128801344,Baseline,2772052435.132604,0.08802874526811841,591196842.5310415,168039576.33276084,60855734.212895244,820092153.0766976,1951960282.0559065,1951960281.9678779,14,0.5050679529955185,985872583.9420713
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2035,3.635152101516724,0.1100165883365544,46.55077743530273,3.251749038696289,2.851339817047119,35.95377731323242,0.2104628384113311,0.0777594596147537,Baseline,2795746294.986144,0.1100165883365544,600101071.1709822,169219156.421178,61808816.19044445,831129043.7826047,1964617251.2035394,1964617251.0935228,15,0.48101709809097004,945014488.9804649
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2036,3.797687911987305,0.18012148457515978,46.43141479492187,3.251749038696289,2.85661301612854,35.621760559082034,0.21976342201232904,0.08234529793262478,Baseline,2933284486.1222324,0.18012148457515978,627779051.7893684,176332022.7031433,65453970.60731763,869565045.0998294,2063719441.022403,2063719440.8422816,16,0.4581115219914,945413654.0074985
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2037,3.960223722457886,0.25022638081376514,46.312052154541014,3.251749038696289,2.861886215209961,35.28974380493164,0.229064005613327,0.08693113625049585,Baseline,3067777526.9516044,0.25022638081376514,655555120.0655576,183406087.57812017,69099125.0241908,908060332.6678685,2159717194.2837358,2159717194.0335093,17,0.4362966876108571,942277457.9330349
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2038,4.122759532928467,0.3203312770523705,46.19268951416015,3.251749038696289,2.867159414291382,34.95772705078125,0.2383645892143249,0.09151697456836694,Baseline,3199225417.474261,0.3203312770523705,683429275.9995497,190441351.0461086,72744279.44106399,946614906.4867224,2252610510.9875383,2252610510.6672072,18,0.41552065486748296,936006194.5538132
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2039,4.2852953433990475,0.3904361732909759,46.073326873779294,3.251749038696289,2.872432613372803,34.62571029663086,0.24766517281532285,0.096102812886238,Baseline,3327628157.6902,0.3904361732909759,711401519.5913447,197437813.10710862,76389433.85793714,985228766.5563904,2342399391.1338096,2342399390.7433734,19,0.39573395701665043,926966979.8122662
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2040,4.447831153869629,0.4605410695295813,45.95396423339844,3.251749038696289,2.877705812454224,34.29369354248047,0.2569657564163208,0.1006886512041091,Baseline,3452985747.5994244,0.4605410695295813,739471850.8409427,204395473.76112023,80034588.27481031,1023901912.8768733,2429083834.7225513,2429083834.26201,20,0.3768894828730004,915496150.150174
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2041,4.771872425079346,0.5483050726040203,45.83460235595703,3.251749038696289,2.910338354110718,34.14828796386719,0.2720753252506256,0.1079731047153472,Baseline,3687096672.1724625,0.5483050726040203,791831254.2840439,218716875.0968682,85824796.31322275,1096372925.6941347,2590723746.4783278,2590723745.9300227,21,0.35894236464095275,929920507.4955893
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2042,5.095913696289062,0.6360690756784593,45.715240478515625,3.251749038696289,2.942970895767212,34.002882385253905,0.2871848940849304,0.1152575582265853,Baseline,3919089196.390134,0.6360690756784593,845176784.9959396,232960920.08361593,91615004.35163517,1169752709.4311907,2749336486.9589434,2749336486.322874,22,0.3418498710866216,939860323.4232198
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2043,5.4199549674987795,0.7238330787528983,45.595878601074226,3.251749038696289,2.975603437423706,33.857476806640626,0.3022944629192352,0.1225420117378234,Baseline,4148963320.252439,0.7238330787528983,899508442.9766293,247127608.72136354,97405212.39004761,1244041264.0880404,2904922056.1643987,2904922055.4405656,23,0.3255713057967825,945759266.8276584
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2044,5.743996238708496,0.8115970818273373,45.47651672363282,3.251749038696289,3.0082359790802,33.71207122802734,0.31740403175354,0.1298264652490615,Baseline,4376719043.7593775,0.8115970818273373,954826228.2261133,261216941.0101109,103195420.42846003,1319238589.6646843,3057480454.094693,3057480453.2830963,24,0.31006791028264996,948026574.879539
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2045,6.068037509918213,0.8993610849017762,45.35715484619141,3.251749038696289,3.040868520736694,33.56666564941406,0.3325136005878448,0.1371109187602996,Baseline,4602356366.910951,0.8993610849017762,1011130140.7443914,275228916.9498581,108985628.46687245,1395344686.161122,3207011680.7498283,3207011679.850467,25,0.29530277169776187,947039437.9269383
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2046,6.225357532501221,0.9008963654666912,45.23779220581055,3.251749038696289,3.112258434295654,33.46009979248047,0.3406156480312347,0.1416349828243255,Baseline,4739120659.408188,0.9008963654666912,1060083923.4382899,281621430.4621677,112581680.25983165,1454287034.1602893,3284833625.2478986,3284833624.347002,26,0.28124073495024937,923829022.7006422
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2047,6.3826775550842285,0.902431646031606,45.11842956542969,3.251749038696289,3.183648347854614,33.35353393554687,0.3487176954746246,0.14615904688835135,Baseline,4874920730.377813,0.902431646031606,1110194515.0654569,287976387.7079168,116177732.0527908,1514348634.8261645,3360572095.551649,3360572094.6492176,27,0.26784831900023753,900123586.4309001
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2048,6.539997577667236,0.903966926596521,44.99906692504883,3.251749038696289,3.255038261413574,33.24696807861328,0.3568197429180145,0.15068311095237724,Baseline,5009756579.819829,0.903966926596521,1161461915.6258924,294293788.6871052,119773783.84574996,1575529488.1587474,3434227091.6610813,3434227090.7571144,28,0.2550936371430833,876049479.356542
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2049,6.697317600250244,0.905502207161436,44.87970428466797,3.251749038696289,3.326428174972534,33.14040222167968,0.3649217903614044,0.1552071750164031,Baseline,5143628207.734232,0.905502207161436,1213886125.119596,300573633.3997331,123369835.63870911,1637829594.1580381,3505798613.576194,3505798612.6706915,29,0.24294632108865077,851720875.4260403
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2050,6.854637622833252,0.9070374877263508,44.76034164428711,3.251749038696289,3.397818088531494,33.03383636474609,0.3730238378047943,0.159731239080429,Baseline,5276535614.121026,0.9070374877263508,1267467143.5465684,306815921.8458004,126965887.43166827,1701248952.824037,3575286661.296989,3575286660.3899517,30,0.23137744865585788,827240705.6943496
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2051,7.293616914749146,0.954136510753064,44.76034164428711,3.251749038696289,3.4308786392211914,32.98328475952148,0.3819714516401291,0.16428133696317665,Baseline,5418538117.731358,0.954136510753064,1310497694.2244291,326464784.92672306,130582632.7778502,1767545111.9290023,3650993005.8023553,3650993004.848219,31,0.22035947491034083,804530901.4496809
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2052,7.73259620666504,1.0012355337797774,44.76034164428711,3.251749038696289,3.4639391899108887,32.93273315429687,0.39091906547546384,0.1688314348459243,Baseline,5560080591.837883,1.0012355337797774,1354119870.9838,346113648.0076457,134199378.1240321,1834432897.1154776,3725647694.7224054,3725647693.72117,32,0.20986616658127696,781887399.5136374
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2053,8.171575498580934,1.0483345568064906,44.76034164428711,3.251749038696289,3.496999740600586,32.88218154907226,0.39986667931079867,0.17338153272867193,Baseline,5701163036.440604,1.0483345568064906,1398333673.8246806,365762511.0885684,137816123.47021398,1901912308.383463,3799250728.0571413,3799250727.0088067,33,0.19987253960121615,759365891.389017
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2054,8.610554790496828,1.0954335798332038,44.76034164428711,3.251749038696289,3.530060291290283,32.83162994384765,0.40881429314613343,0.1779316306114196,Baseline,5841785451.539523,1.0954335798332038,1443139102.747071,385411374.169491,141432868.8163959,1969983345.732958,3871802105.8065653,3871802104.7111316,34,0.19035479962020585,737016113.8113787
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2055,9.04953408241272,1.142532602859917,44.76034164428711,3.251749038696289,3.5631208419799805,32.78107833862305,0.4177619069814682,0.18248172849416724,Baseline,5981947837.134638,1.142532602859917,1488536157.7509713,405060237.2504136,145049614.1625778,2038646009.1639628,3943301827.970675,3943301826.828142,35,0.181290285352577,714882313.417012
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2056,9.488513374328614,1.1896316258866302,44.76034164428711,3.251749038696289,3.5961813926696777,32.730526733398435,0.42670952081680297,0.1870318263769149,Baseline,6121650193.225947,1.1896316258866302,1534524838.8363814,424709100.33133626,148666359.5087597,2107900298.6764774,4013749894.54947,4013749893.3598385,36,0.1726574146215019,693003679.5248386
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2057,9.927492666244508,1.2367306489133434,44.76034164428711,3.251749038696289,3.629241943359375,32.67997512817382,0.43565713465213773,0.19158192425966253,Baseline,6260892519.813453,1.2367306489133434,1581105146.0033011,444357963.4122589,152283104.8549416,2177746214.2705016,4083146305.542951,4083146304.3062205,37,0.16443563297285893,671414747.069383
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2058,10.3664719581604,1.2838296719400566,44.76034164428711,3.251749038696289,3.662302494049072,32.62942352294922,0.44460474848747256,0.1961320221424102,Baseline,6399674816.897157,1.2838296719400566,1628277079.251731,464006826.49318147,155899850.2011235,2248183755.946036,4151491060.951121,4151491059.667291,38,0.15660536473605613,650145771.5976723
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2059,10.805451250076295,1.3309286949667698,44.76034164428711,3.251749038696289,3.6953630447387695,32.57887191772461,0.4535523623228073,0.20068212002515784,Baseline,6537997084.477055,1.3309286949667698,1676040638.5816708,483655689.5741042,159516595.54730538,2319212923.7030807,4218784160.773974,4218784159.443045,39,0.14914796641529154,629223078.1259753
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2060,11.24443054199219,1.378027717993483,44.76034164428711,3.251749038696289,3.728423595428467,32.5283203125,0.4624999761581421,0.2052322179079055,Baseline,6675859322.553148,1.378027717993483,1724395823.9931202,503304552.65502685,163133340.8934873,2390833717.5416346,4285025605.0115137,4285025603.633486,40,0.14204568230027764,608669385.5422776
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2061,11.36697587966919,1.32208626982682,44.76034164428711,3.251749038696289,3.7395278930664064,32.606828689575195,0.47093873023986815,0.2096918284893035,Baseline,6837385529.154503,1.32208626982682,1761088517.6572628,508789723.836364,166678160.4186257,2436556401.9122524,4400829127.24225,4400829125.920164,41,0.13528160219074062,595351215.1221564
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2062,11.489521217346194,1.2661448216601567,44.76034164428711,3.251749038696289,3.7506321907043456,32.68533706665039,0.4793774843215942,0.21415143907070153,Baseline,6999611969.334124,1.2661448216601567,1797968624.195439,514274895.0177012,170222979.94376415,2482466499.1569047,4517145470.177219,4517145468.911075,42,0.12883962113403868,581987310.8218424
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2063,11.612066555023196,1.2102033734934936,44.76034164428711,3.251749038696289,3.761736488342285,32.763845443725586,0.48781623840332033,0.21861104965209952,Baseline,7162538643.092009,1.2102033734934936,1835036143.607649,519760066.1990383,173767799.46890253,2528564009.27559,4633974633.816419,4633974632.6062155,43,0.12270440108003683,568609081.9140294
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2064,11.734611892700196,1.1542619253268305,44.76034164428711,3.251749038696289,3.772840785980224,32.84235382080078,0.4962549924850464,0.22307066023349753,Baseline,7326165550.428161,1.1542619253268305,1872291075.8938928,525245237.3803753,177312618.99404097,2574848932.268309,4751316618.159851,4751316617.0055895,44,0.11686133436193984,555245199.839331
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2065,11.8571572303772,1.0983204771601671,44.76034164428711,3.251749038696289,3.783945083618164,32.92086219787598,0.5046937465667725,0.22753027081489555,Baseline,7490492691.342578,1.0983204771601671,1909733421.0541704,530730408.5617126,180857438.51917937,2621321268.135062,4869171423.207516,4869171422.109196,45,0.11129650891613317,541921780.594957
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2066,11.979702568054202,1.042379028993504,44.7603416442871,3.251749038696289,3.7950493812561032,32.99937057495117,0.5131325006484986,0.23198988139629356,Baseline,7655520065.835262,1.042379028993504,1947363179.0884814,536215579.7430497,184402258.04431778,2667981016.875849,4987539048.959414,4987539047.917034,46,0.10599667515822206,528662556.30101
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2067,12.102247905731204,0.9864375808268409,44.7603416442871,3.251749038696289,3.8061536788940424,33.07787895202637,0.5215712547302246,0.23644949197769155,Baseline,7821247673.906211,0.9864375808268409,1985180349.9968262,541700750.9243867,187947077.56945616,2714828178.4906693,5106419495.415542,5106419494.429104,47,0.10094921443640195,515489036.54534686
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2068,12.224793243408206,0.9304961326601776,44.7603416442871,3.251749038696289,3.817257976531982,33.15638732910156,0.5300100088119507,0.2409091025590896,Baseline,7987675515.555427,0.9304961326601776,2023184933.7792048,547185922.1057239,191491897.09459463,2761862752.979523,5225812762.575903,5225812761.645407,48,0.09614210898704947,502420660.0760267
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2069,12.347338581085207,0.8745546844935145,44.7603416442871,3.251749038696289,3.8283622741699217,33.23489570617676,0.5384487628936767,0.2453687131404876,Baseline,8154803590.782908,0.8745546844935145,2061376930.4356172,552671093.287061,195036716.61973304,2809084740.342411,5345718850.440497,5345718849.565943,49,0.0915639133209995,489474937.38008916
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2070,12.46988391876221,0.8186132363268513,44.7603416442871,3.251749038696289,3.839466571807861,33.31340408325195,0.5468875169754028,0.2498283237218856,Baseline,8322631899.5886545,0.8186132363268513,2099756339.9660633,558156264.4683982,198581536.1448714,2856494140.579333,5466137759.009321,5466137758.190708,50,0.08720372697238048,476667584.6586824
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2071,13.008007526397709,0.9187191134978812,44.7603416442871,3.251749038696289,3.835303092002868,33.41791458129883,0.5684869706630706,0.2602429971098899,Baseline,8696778247.7995,0.9187191134978812,2180319836.347419,582242860.9930195,206859868.2772174,2969422565.6176558,5727355682.181844,5727355681.263124,51,0.08305116854512426,475663582.00245875
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2072,13.546131134033208,1.0188249906689109,44.7603416442871,3.251749038696289,3.831139612197876,33.5224250793457,0.5900864243507385,0.27065767049789424,Baseline,9073101481.415895,1.0188249906689109,2260703474.95032,606329457.5176407,215138200.4095633,3082171132.8775234,5990930348.538372,5990930347.519547,52,0.07909635099535643,473860729.5561388
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2073,14.084254741668705,1.1189308678399406,44.7603416442871,3.251749038696289,3.826976132392883,33.62693557739258,0.6116858780384063,0.2810723438858985,Baseline,9451601600.437841,1.1189308678399406,2340907255.774765,630416054.0422618,223416532.54190925,3194739842.3589363,6256861758.078905,6256861756.959974,53,0.07532985809081565,471328508.2456463
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2074,14.622378349304205,1.2190367450109705,44.7603416442871,3.251749038696289,3.8228126525878903,33.73144607543945,0.6332853317260743,0.29148701727390286,Baseline,9832278604.865341,1.2190367450109705,2420931178.820756,654502650.5668831,231694864.67425522,3307128694.0618944,6525149910.803447,6525149909.58441,54,0.07174272199125299,468132015.9145639
