model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2030,10.2282,0,68.0325,64.2216,1.8783,21.7573,0.3648,0.1938,Delayed action,4216564740,0,685203840,695850016.5,3042391263.9999995,4423445120.5,-206880380.5,-206880380.5,10,0.6139132535407591,-127006607.48650521
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2031,8.239619999999999,0,67.96527999999999,81.70259999999999,1.80426,21.53344,0.29416,0.15611999999999998,Delayed action,3361800652.7999997,0,530741121.59999996,560008080.3935999,3117989089.5999994,4208738291.5935993,-846937638.7935996,-846937638.7935996,11,0.5846792890864372,-495186896.55038756
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2032,6.25104,0,67.89806,99.1836,1.73022,21.30958,0.22352,0.11844,Delayed action,2523906655.2000003,0,386738774.4,424433488.9824,2871563587.2,3682735850.5824,-1158829195.3823996,-1158829195.3823996,12,0.5568374181775593,-645279457.2655138
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2033,4.26246,0,67.83084,116.6646,1.65618,21.08572,0.15288000000000002,0.08076,Delayed action,1702882747.2,0,253196798.40000004,289126242.2664,2303114756.7999997,2845437797.4663997,-1142555050.2663996,-1142555050.2663996,13,0.5303213506452945,-605921337.4438794
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2034,2.2738799999999992,0,67.76362,134.1456,1.58214,20.86186,0.08223999999999998,0.04307999999999998,Delayed action,898728928.7999996,0,130115193.59999996,154086340.24559996,1412642598.3999991,1696844132.245599,-798115203.4455994,-798115203.4455994,14,0.5050679529955185,-403102412.05887073
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2035,0.2853,0,67.6964,151.6266,1.5081,20.638,0.0116,0.0054,Delayed action,111445200,0,17493960,19313782.919999998,200147112,236954854.92000002,-125509654.92000002,-125509654.92000002,15,0.48101709809097004,-60372289.99201745
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2036,0.2544,4e-5,67.62916,160.0051,1.38732,20.25436,0.0104,0.00482,Delayed action,97626015.19999999,4e-5,14428128,17204858.304,188521564.48888886,220154550.79288885,-122528535.59288886,-122528535.59292886,16,0.4581115219914,-56131733.92785406
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2037,0.2235,8e-5,67.56192,168.3836,1.26654,19.87072,0.0092,0.00424,Delayed action,84251852.8,8e-5,11652168,15100089.120000001,174520246.75555554,201272503.87555555,-117020651.07555555,-117020651.07563555,17,0.4362966876108571,-51055722.44636568
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2038,0.1926,1.2e-4,67.49468,176.7621,1.14576,19.48708,0.008,0.00366,Delayed action,71322712.8,1.2e-4,9166080,12999475.367999999,158143158.79999998,180308714.16799998,-108986001.36799999,-108986001.36811998,18,0.41552065486748296,-45285934.65986961
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2039,0.1617,1.6e-4,67.42744,185.1406,1.02498,19.10344,0.0068,0.00308,Delayed action,58838595.199999996,1.6e-4,6969864,10903017.048,139390300.62222221,157263181.67022222,-98424586.47022223,-98424586.47038223,19,0.39573395701665043,-38949951.07165183
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2040,0.1308,2e-4,67.3602,193.5191,0.9042,18.7198,0.0056,0.0025,Delayed action,46799500,2e-4,5063520,8810714.16,118261672.22222221,132135906.3822222,-85336406.3822222,-85336406.38242221,20,0.3768894828730004,-32162394.071711317
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2041,0.11894,1.6e-4,67.29298,204.2124,0.9307,18.47596,0.0051,0.00228,Delayed action,42125188.8,1.6e-4,4746570,8003827.0412,113814377.59999998,126564774.64119998,-84439585.84119998,-84439585.84135997,21,0.35894236464095275,-30308944.611200463
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2042,0.10708,1.2e-4,67.22576000000001,214.9057,0.9572,18.23212,0.0046,0.00206,Delayed action,37558167.2,1.2e-4,4403120,7198534.380800001,108216959.15555555,119818613.53635556,-82260446.33635555,-82260446.33647555,22,0.3418498710866216,-28120722.975652125
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2043,0.09522,8e-5,67.15854,225.599,0.9837,17.98828,0.00409999999999999,0.00184,Delayed action,33098435.2,8e-5,4033169.99999999,6394836.1788,101469416.88888888,111897423.06768887,-78798987.86768886,-78798987.86776887,23,0.3255713057967825,-25654689.37557433
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2044,0.08335999999999999,4e-5,67.09132000000001,236.29230000000004,1.0102,17.744439999999997,0.0036,0.00162,Delayed action,28745992.799999993,4e-5,3636720,5592732.4352,93571750.8,102801203.2352,-74055210.4352,-74055210.43524,24,0.31006791028264996,-22962144.34519676
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2045,0.0715,0,67.0241,246.98560000000003,1.0367,17.5006,0.0031,0.0014,Delayed action,24500840,0,3213770,4792223.15,84523960.8888889,92529954.0388889,-68029114.0388889,-68029114.0388889,25,0.29530277169776187,-20089185.931827016
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2046,0.06217999999999999,0.02074,66.9569,260.63282000000004,1.0755,17.60126,0.00269999999999999,0.00122,Delayed action,21473537.2,0.02074,2903849.9999999893,4163380.042,77726498.76444444,84793728.80644444,-63320191.60644443,-63320191.627184436,26,0.28124073495024937,-17808217.23041998
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2047,0.05285999999999999,0.04148,66.8897,274.28004000000004,1.1142999999999998,17.70192,0.0023,0.00104,Delayed action,18409996.799999997,0.04148,2562889.9999999995,3535789.542,69728081.28,75826760.822,-57416764.022,-57416764.06348,27,0.26784831900023753,-15378983.736836364
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2048,0.04353999999999999,0.06222,66.8225,287.92726,1.1531,17.80258,0.0019,8.6e-4,Delayed action,15310218.799999999,0.06222,2190890,2909451.6499999994,60528708.43555555,65629050.085555546,-50318831.28555555,-50318831.34777555,28,0.2550936371430833,-12836013.705293462
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2049,0.03421999999999999,0.08296,66.7553,301.57448,1.1919,17.90324,0.00149999999999999,6.799999999999999e-4,Delayed action,12174203.2,0.08296,1787849.9999999881,2284366.3659999995,50128380.2311111,54200596.59711109,-42026393.39711109,-42026393.48007109,29,0.24294632108865077,-10210157.68460733
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2050,0.0249,0.1037,66.6881,315.2217,1.2307,18.0039,0.0011,5e-4,Delayed action,9001950,0.1037,1353770,1660533.6900000002,38527096.666666664,41541400.35666666,-32539450.35666666,-32539450.460366663,30,0.23137744865585788,-7528895.028183319
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2051,0.02117999999999999,0.12736,66.62088,328.86881999999997,1.25124,18.036620000000003,9.4e-4,4.2e-4,Delayed action,7575380.400000002,0.12736,1176165.5999999999,1411030.2383999994,33763865.519999996,36351061.358399995,-28775680.958399992,-28775681.085759994,31,0.22035947491034083,-6340993.974245499
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2052,0.01746,0.15102,66.55366000000001,342.51594,1.27178,18.06934,7.8e-4,3.4e-4,Delayed action,6143575.600000001,0.15102,991988.4,1162026.9036,28466880.346666668,30620895.65026667,-24477320.05026667,-24477320.20128667,32,0.20986616658127696,-5136961.358826484
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2053,0.01374,0.17468,66.48644,356.16306,1.2923199999999997,18.10206,6.2e-4,2.6000000000000003e-4,Delayed action,4706535.600000001,0.17468,801238.3999999999,913523.6856000001,22636141.146666665,24350903.232266665,-19644367.632266663,-19644367.80694666,33,0.19987253960121615,-3926369.6824348024
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2054,0.01002,0.19834,66.41922000000001,369.81018,1.3128599999999997,18.13478,4.599999999999999e-4,1.7999999999999998e-4,Delayed action,3264260.4,0.19834,603915.5999999997,665520.5844,16271647.919999998,17541084.104399998,-14276823.704399997,-14276823.902739998,34,0.19035479962020585,-2717661.9532190375
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2055,0.0063,0.222,66.352,383.4573,1.3333999999999997,18.1675,3e-4,1e-4,Delayed action,1816750,0.222,400019.9999999999,418017.60000000003,9373400.666666666,10191438.266666666,-8374688.266666666,-8374688.488666666,35,0.181290285352577,-1518249.6658493215
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2056,0.00624,0.17896,66.28476,397.10456,1.3641199999999998,18.02934,3e-4,1e-4,Delayed action,1802934,0.17896,409235.9999999999,413616.9024,9707000.355555555,10529853.257955555,-8726919.257955555,-8726919.436915554,36,0.1726574146215019,-1506767.3475879726
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2057,0.00618,0.13592,66.21752000000001,410.75182,1.39484,17.891180000000002,3e-4,1e-4,Delayed action,1789118.0000000005,0.13592,418451.99999999994,409224.2736,10040600.044444446,10868276.318044446,-9079158.318044446,-9079158.453964446,37,0.16443563297285893,-1492937.167238527
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,EU,C3,P3b,2058,0.00612,0.09288000000000002,66.15028,424.39908,1.42556,17.75302,3e-4,1e-4,Delayed action,1775302,0.09288000000000002,427667.99999999994,404839.7135999999,10374199.733333334,11206707.446933335,-9431405.446933335,-9431405.539813334,38,0.15660536473605613,-1477008.7045361276
